437,0.166691,0.166624,0.166671,0.166671,0.166639,0.166703
438,0.166691,0.166625,0.166671,0.166670,0.166639,0.166703
439,0.166691,0.166626,0.166673,0.166669,0.166638,0.166703
440,0.166691,0.166625,0.166673,0.166671,0.166637,0.166704
441,0.166689,0.166627,0.166672,0.166672,0.166637,0.166703
442,0.166690,0.166627,0.166672,0.166672,0.166639,0.166702
443,0.166688,0.166626,0.166672,0.166673,0.166639,0.166701
444,0.166689,0.166627,0.166673,0.166673,0.166639,0.166700
445,0.166689,0.166627,0.166671,0.166674,0.166639,0.166700
446,0.166688,0.166626,0.166672,0.166673,0.166640,0.166700
447,0.166686,0.166626,0.166673,0.166674,0.166641,0.166700
448,0.166686,0.166626,0.166673,0.166675,0.166640,0.166700
449,0.166688,0.166626,0.166672,0.166674,0.166641,0.166698
450,0.166689,0.166626,0.166673,0.166675,0.166640,0.166697
451,0.166689,0.166626,0.166672,0.166674,0.166640,0.166699
452,0.166689,0.166624,0.166673,0.166674,0.166640,0.166700
453,0.166690,0.166625,0.166672,0.166673,0.166639,0.166700
454,0.166691,0.166626,0.166673,0.166674,0.166639,0.166698
455,0.166690,0.166626,0.166671,0.166674,0.166640,0.166698
456,0.166691,0.166626,0.166671,0.166674,0.166640,0.166697
457,0.166692,0.166626,0.166670,0.166675,0.166640,0.166697
458,0.166692,0.166626,0.166670,0.166674,0.166641,0.166697
459,0.166691,0.166625,0.166671,0.166674,0.166642,0.166697
460,0.166692,0.166624,0.166671,0.166673,0.166643,0.166697
461,0.166692,0.166623,0.166671,0.166674,0.166643,0.166697
462,0.166692,0.166623,0.166672,0.166673,0.166642,0.166698
463,0.166694,0.166623,0.166674,0.166672,0.166640,0.166697
464,0.166694,0.166622,0.166673,0.166672,0.166640,0.166699
465,0.166694,0.166621,0.166674,0.166671,0.166640,0.166699
466,0.166693,0.166622,0.166675,0.166672,0.166640,0.166698
467,0.166691,0.166624,0.166675,0.166671,0.166640,0.166698
468,0.166691,0.166623,0.166676,0.166671,0.166641,0.166698
469,0.166691,0.166623,0.166676,0.166672,0.166640,0.166698
470,0.166692,0.166624,0.166676,0.166672,0.166639,0.166697
471,0.166692,0.166623,0.166675,0.166674,0.166638,0.166698
472,0.166692,0.166623,0.166674,0.166674,0.166638,0.166700
473,0.166692,0.166624,0.166674,0.166673,0.166637,0.166700
474,0.166692,0.166624,0.166675,0.166674,0.166635,0.166700
475,0.166691,0.166623,0.166675,0.166674,0.166636,0.166701
476,0.166691,0.166624,0.166675,0.166672,0.166636,0.166701
477,0.166690,0.166624,0.166675,0.166673,0.166637,0.166702
478,0.166689,0.166624,0.166675,0.166673,0.166636,0.166702
479,0.166689,0.166623,0.166676,0.166673,0.166637,0.166702
480,0.166688,0.166624,0.166675,0.166672,0.166637,0.166703
481,0.166689,0.166624,0.166676,0.166672,0.166637,0.166703
482,0.166688,0.166625,0.166677,0.166671,0.166636,0.166703
483,0.166688,0.166625,0.166676,0.166671,0.166636,0.166703
484,0.166688,0.166625,0.166676,0.166672,0.166637,0.166703
485,0.166686,0.166625,0.166675,0.166672,0.166638,0.166704
486,0.166685,0.166626,0.166677,0.166671,0.166637,0.166704
487,0.166685,0.166625,0.166679,0.166672,0.166636,0.166703
488,0.166687,0.166625,0.166678,0.166671,0.166637,0.166703
489,0.166686,0.166626,0.166677,0.166671,0.166637,0.166703
490,0.166686,0.166626,0.166678,0.166671,0.166636,0.166702
491,0.166686,0.166627,0.166679,0.166671,0.166637,0.166701
492,0.166687,0.166626,0.166678,0.166670,0.166638,0.166701
493,0.166688,0.166625,0.166678,0.166672,0.166638,0.166699
494,0.166687,0.166626,0.166678,0.166671,0.166638,0.166699
495,0.166688,0.166625,0.166678,0.166671,0.166638,0.166700
496,0.166688,0.166625,0.166677,0.166671,0.166638,0.166700
497,0.166688,0.166626,0.166678,0.166671,0.166638,0.166699
498,0.166688,0.166626,0.166678,0.166671,0.166637,0.166699
499,0.166688,0.166625,0.166679,0.166670,0.166637,0.166700
500,0.166688,0.166626,0.166678,0.166671,0.166637,0.166700
501,0.166688,0.166624,0.166679,0.166672,0.166637,0.166700
502,0.166686,0.166625,0.166680,0.166672,0.166638,0.166699
503,0.166686,0.166625,0.166679,0.166672,0.166638,0.166699
504,0.166685,0.166625,0.166681,0.166672,0.166639,0.166699
505,0.166685,0.166626,0.166682,0.166671,0.166639,0.166698
506,0.166686,0.166626,0.166681,0.166669,0.166639,0.166699
507,0.166685,0.166625,0.166681,0.166670,0.166638,0.166700
508,0.166685,0.166625,0.166682,0.166669,0.166638,0.166700
509,0.166684,0.166626,0.166681,0.166669,0.166639,0.166701
510,0.166683,0.166625,0.166682,0.166669,0.166640,0.166700
511,0.166682,0.166626,0.166681,0.166669,0.166641,0.166701
512,0.166684,0.166627,0.166680,0.166668,0.166641,0.166701
513,0.166684,0.166627,0.166680,0.166668,0.166640,0.166701
514,0.166684,0.166628,0.166680,0.166667,0.166639,0.166702
515,0.166684,0.166627,0.166682,0.166668,0.166639,0.166701
516,0.166684,0.166626,0.166682,0.166668,0.166639,0.166700
517,0.166685,0.166627,0.166681,0.166668,0.166639,0.166700
518,0.166685,0.166627,0.166680,0.166668,0.166640,0.166699
519,0.166686,0.166627,0.166681,0.166668,0.166639,0.166700
520,0.166685,0.166627,0.166681,0.166668,0.166638,0.166701
521,0.166686,0.166627,0.166682,0.166669,0.166637,0.166700
522,0.166685,0.166627,0.166681,0.166669,0.166637,0.166701
523,0.166686,0.166628,0.166681,0.166668,0.166637,0.166699
524,0.166686,0.166628,0.166681,0.166668,0.166637,0.166700
525,0.166687,0.166628,0.166682,0.166667,0.166637,0.166700
526,0.166687,0.166626,0.166681,0.166666,0.166639,0.166701
527,0.166688,0.166627,0.166680,0.166666,0.166639,0.166701
528,0.166688,0.166626,0.166679,0.166666,0.166639,0.166702
529,0.166688,0.166627,0.166678,0.166666,0.166639,0.166702
530,0.166688,0.166625,0.166679,0.166666,0.166640,0.166702
531,0.166687,0.166626,0.166679,0.166666,0.166639,0.166702
532,0.166687,0.166626,0.166680,0.166666,0.166638,0.166703
533,0.166688,0.166626,0.166679,0.166665,0.166638,0.166704
534,0.166688,0.166627,0.166679,0.166664,0.166638,0.166704
535,0.166688,0.166627,0.166679,0.166665,0.166637,0.166704
536,0.166687,0.166627,0.166679,0.166664,0.166638,0.166704
537,0.166688,0.166628,0.166679,0.166664,0.166637,0.166705
538,0.166687,0.166628,0.166679,0.166664,0.166636,0.166705
539,0.166685,0.166627,0.166680,0.166665,0.166638,0.166705
540,0.166686,0.166628,0.166679,0.166664,0.166639,0.166703
541,0.166686,0.166627,0.166679,0.166665,0.166639,0.166704
542,0.166685,0.166626,0.166680,0.166665,0.166639,0.166705
543,0.166685,0.166627,0.166679,0.166665,0.166639,0.166705
544,0.166685,0.166627,0.166680,0.166666,0.166638,0.166704
545,0.166684,0.166627,0.166680,0.166667,0.166637,0.166704
546,0.166683,0.166628,0.166680,0.166667,0.166639,0.166703
547,0.166683,0.166629,0.166681,0.166666,0.166639,0.166702
548,0.166683,0.166630,0.166681,0.166665,0.166639,0.166702
549,0.166683,0.166630,0.166681,0.166665,0.166638,0.166702
550,0.166683,0.166631,0.166680,0.166665,0.166639,0.166702
551,0.166682,0.166631,0.166681,0.166664,0.166640,0.166701
552,0.166682,0.166632,0.166681,0.166664,0.166640,0.166701
553,0.166682,0.166632,0.166681,0.166665,0.166640,0.166702
554,0.166682,0.166631,0.166681,0.166663,0.166640,0.166702
555,0.166682,0.166632,0.166681,0.166663,0.166640,0.166702
556,0.166683,0.166630,0.166681,0.166664,0.166640,0.166702
557,0.166682,0.166631,0.166681,0.166664,0.166640,0.166702
558,0.166682,0.166630,0.166681,0.166665,0.166639,0.166702
559,0.166683,0.166630,0.166680,0.166664,0.166639,0.166703
560,0.166682,0.166630,0.166681,0.166665,0.166639,0.166703
561,0.166682,0.166629,0.166681,0.166665,0.166640,0.166702
562,0.166683,0.166629,0.166681,0.166665,0.166640,0.166702
563,0.166683,0.166629,0.166681,0.166664,0.166640,0.166702
564,0.166684,0.166628,0.166681,0.166665,0.166641,0.166703
565,0.166683,0.166627,0.166681,0.166664,0.166641,0.166703
566,0.166682,0.166628,0.166681,0.166665,0.166641,0.166702
567,0.166682,0.166628,0.166682,0.166664,0.166642,0.166703
568,0.166683,0.166629,0.166681,0.166663,0.166641,0.166703
569,0.166684,0.166628,0.166680,0.166663,0.166642,0.166703
570,0.166684,0.166629,0.166678,0.166664,0.166641,0.166703
571,0.166684,0.166629,0.166677,0.166664,0.166641,0.166705
572,0.166683,0.166629,0.166677,0.166666,0.166641,0.166704
573,0.166682,0.166629,0.166677,0.166666,0.166641,0.166704
574,0.166682,0.166629,0.166676,0.166667,0.166642,0.166704
575,0.166683,0.166629,0.166676,0.166666,0.166642,0.166704
576,0.166682,0.166630,0.166676,0.166665,0.166642,0.166706
577,0.166682,0.166630,0.166675,0.166666,0.166643,0.166703
578,0.166682,0.166630,0.166674,0.166666,0.166644,0.166703
579,0.166682,0.166630,0.166674,0.166666,0.166644,0.166704
580,0.166682,0.166632,0.166674,0.166665,0.166644,0.166703
581,0.166682,0.166632,0.166675,0.166666,0.166644,0.166702
582,0.166682,0.166633,0.166674,0.166666,0.166643,0.166701
583,0.166682,0.166633,0.166674,0.166667,0.166643,0.166701
584,0.166683,0.166633,0.166674,0.166667,0.166642,0.166702
585,0.166683,0.166633,0.166675,0.166667,0.166640,0.166701
586,0.166684,0.166633,0.166674,0.166667,0.166641,0.166701
587,0.166683,0.166634,0.166674,0.166667,0.166641,0.166701
588,0.166683,0.166634,0.166675,0.166667,0.166641,0.166700
589,0.166684,0.166634,0.166674,0.166668,0.166642,0.166699
590,0.166684,0.166634,0.166674,0.166667,0.166642,0.166699
591,0.166683,0.166636,0.166673,0.166668,0.166642,0.166698
592,0.166683,0.166636,0.166674,0.166668,0.166642,0.166698
593,0.166683,0.166636,0.166674,0.166668,0.166642,0.166697
594,0.166685,0.166635,0.166673,0.166668,0.166642,0.166696
595,0.166686,0.166635,0.166672,0.166669,0.166643,0.166696
596,0.166685,0.166636,0.166672,0.166669,0.166642,0.166696
597,0.166685,0.166636,0.166673,0.166668,0.166642,0.166696
598,0.166685,0.166636,0.166673,0.166668,0.166642,0.166695
599,0.166686,0.166636,0.166673,0.166668,0.166641,0.166695
600,0.166686,0.166636,0.166673,0.166669,0.166642,0.166695
601,0.166687,0.166635,0.166673,0.166669,0.166642,0.166694
602,0.166686,0.166635,0.166673,0.166669,0.166642,0.166695
603,0.166686,0.166636,0.166673,0.166668,0.166641,0.166695
604,0.166686,0.166636,0.166673,0.166669,0.166641,0.166695
605,0.166687,0.166635,0.166673,0.166668,0.166642,0.166695
606,0.166687,0.166636,0.166671,0.166668,0.166642,0.166696
607,0.166686,0.166637,0.166672,0.166669,0.166641,0.166696
608,0.166686,0.166638,0.166672,0.166668,0.166640,0.166696
609,0.166686,0.166638,0.166672,0.166668,0.166641,0.166696
610,0.166686,0.166637,0.166673,0.166667,0.166640,0.166696
611,0.166685,0.166638,0.166672,0.166667,0.166641,0.166697
612,0.166685,0.166638,0.166672,0.166668,0.166641,0.166697
613,0.166685,0.166637,0.166673,0.166668,0.166640,0.166697
614,0.166684,0.166638,0.166672,0.166669,0.166641,0.166696
615,0.166684,0.166638,0.166672,0.166670,0.166641,0.166696
616,0.166684,0.166638,0.166671,0.166670,0.166642,0.166696
617,0.166684,0.166638,0.166672,0.166669,0.166642,0.166695
618,0.166683,0.166639,0.166672,0.166670,0.166642,0.166694
619,0.166683,0.166639,0.166672,0.166671,0.166642,0.166694
620,0.166683,0.166640,0.166673,0.166671,0.166641,0.166692
621,0.166684,0.166640,0.166673,0.166671,0.166641,0.166692
622,0.166684,0.166641,0.166673,0.166669,0.166641,0.166692
623,0.166684,0.166641,0.166673,0.166668,0.166640,0.166693
624,0.166683,0.166642,0.166673,0.166668,0.166640,0.166694
625,0.166683,0.166641,0.166673,0.166670,0.166641,0.166693
626,0.166683,0.166640,0.166673,0.166670,0.166642,0.166692
627,0.166683,0.166639,0.166673,0.166671,0.166641,0.166692
628,0.166684,0.166639,0.166673,0.166671,0.166641,0.166692
629,0.166684,0.166639,0.166673,0.166671,0.166641,0.166692
630,0.166683,0.166639,0.166674,0.166671,0.166640,0.166693
631,0.166683,0.166639,0.166673,0.166671,0.166640,0.166693
632,0.166683,0.166639,0.166674,0.166671,0.166640,0.166693
633,0.166683,0.166640,0.166674,0.166670,0.166640,0.166693
634,0.166683,0.166640,0.166674,0.166669,0.166640,0.166693
635,0.166684,0.166639,0.166675,0.166669,0.166639,0.166694
636,0.166684,0.166639,0.166674,0.166669,0.166640,0.166695
637,0.166684,0.166638,0.166676,0.166669,0.166640,0.166694
638,0.166685,0.166638,0.166675,0.166669,0.166639,0.166694
639,0.166685,0.166639,0.166675,0.166668,0.166640,0.166694
640,0.166685,0.166639,0.166674,0.166669,0.166640,0.166694
641,0.166685,0.166639,0.166673,0.166669,0.166640,0.166694
642,0.166684,0.166639,0.166673,0.166670,0.166639,0.166694
643,0.166684,0.166639,0.166673,0.166670,0.166640,0.166694
644,0.166684,0.166640,0.166674,0.166669,0.166640,0.166693
645,0.166684,0.166640,0.166674,0.166670,0.166639,0.166693
646,0.166684,0.166640,0.166674,0.166670,0.166641,0.166692
647,0.166685,0.166639,0.166674,0.166669,0.166641,0.166692
648,0.166685,0.166640,0.166675,0.166669,0.166641,0.166691
649,0.166684,0.166641,0.166674,0.166670,0.166640,0.166690
650,0.166684,0.166641,0.166675,0.166669,0.166640,0.166691
651,0.166683,0.166642,0.166674,0.166669,0.166641,0.166691
652,0.166683,0.166641,0.166673,0.166670,0.166641,0.166691
653,0.166684,0.166640,0.166674,0.166671,0.166641,0.166690
654,0.166684,0.166641,0.166673,0.166671,0.166641,0.166691
655,0.166684,0.166641,0.166672,0.166671,0.166641,0.166691
656,0.166683,0.166642,0.166672,0.166671,0.166641,0.166691
657,0.166682,0.166643,0.166673,0.166671,0.166640,0.166692
658,0.166683,0.166643,0.166672,0.166671,0.166640,0.166691
659,0.166683,0.166643,0.166672,0.166671,0.166641,0.166690
660,0.166683,0.166643,0.166672,0.166672,0.166640,0.166691
661,0.166682,0.166643,0.166672,0.166672,0.166641,0.166691
662,0.166682,0.166642,0.166672,0.166672,0.166642,0.166691
663,0.166683,0.166642,0.166671,0.166672,0.166642,0.166690
664,0.166683,0.166642,0.166671,0.166672,0.166643,0.166690
665,0.166682,0.166643,0.166671,0.166671,0.166642,0.166690
666,0.166683,0.166643,0.166671,0.166671,0.166642,0.166690
667,0.166683,0.166643,0.166672,0.166670,0.166642,0.166691
668,0.166683,0.166643,0.166672,0.166670,0.166642,0.166690
669,0.166683,0.166641,0.166673,0.166670,0.166642,0.166690
670,0.166683,0.166642,0.166673,0.166669,0.166642,0.166690
671,0.166683,0.166642,0.166673,0.166669,0.166642,0.166691
672,0.166682,0.166643,0.166673,0.166670,0.166642,0.166691
673,0.166683,0.166643,0.166673,0.166669,0.166641,0.166691
674,0.166682,0.166643,0.166672,0.166670,0.166642,0.166691
675,0.166683,0.166643,0.166671,0.166670,0.166642,0.166691
676,0.166682,0.166644,0.166671,0.166670,0.166643,0.166691
677,0.166682,0.166643,0.166673,0.166669,0.166643,0.166691
678,0.166681,0.166643,0.166673,0.166670,0.166643,0.166691
679,0.166681,0.166643,0.166671,0.166670,0.166643,0.166691
680,0.166681,0.166643,0.166672,0.166669,0.166643,0.166692
681,0.166680,0.166643,0.166672,0.166669,0.166644,0.166691
682,0.166679,0.166643,0.166672,0.166670,0.166644,0.166691
683,0.166680,0.166642,0.166672,0.166671,0.166644,0.166690
684,0.166681,0.166643,0.166672,0.166670,0.166644,0.166690
685,0.166681,0.166643,0.166672,0.166670,0.166645,0.166690
686,0.166680,0.166643,0.166672,0.166670,0.166645,0.166689
687,0.166679,0.166643,0.166672,0.166670,0.166646,0.166690
688,0.166678,0.166644,0.166672,0.166670,0.166646,0.166690
689,0.166679,0.166644,0.166672,0.166670,0.166646,0.166689
690,0.166678,0.166644,0.166672,0.166670,0.166644,0.166690
691,0.166678,0.166644,0.166673,0.166671,0.166644,0.166690
692,0.166679,0.166643,0.166672,0.166671,0.166644,0.166690
693,0.166679,0.166643,0.166672,0.166672,0.166643,0.166692
694,0.166679,0.166642,0.166672,0.166672,0.166644,0.166692
695,0.166679,0.166642,0.166672,0.166672,0.166644,0.166692
696,0.166679,0.166642,0.166672,0.166673,0.166643,0.166692
697,0.166679,0.166641,0.166672,0.166672,0.166643,0.166693
698,0.166678,0.166642,0.166672,0.166672,0.166643,0.166694
699,0.166678,0.166642,0.166671,0.166672,0.166643,0.166694
700,0.166678,0.166643,0.166670,0.166671,0.166643,0.166694
701,0.166678,0.166643,0.166671,0.166671,0.166642,0.166695
702,0.166679,0.166643,0.166670,0.166671,0.166642,0.166695
703,0.166679,0.166643,0.166670,0.166670,0.166642,0.166696
704,0.166679,0.166643,0.166670,0.166671,0.166642,0.166695
705,0.166679,0.166643,0.166671,0.166670,0.166642,0.166696
706,0.166679,0.166643,0.166671,0.166670,0.166642,0.166695
707,0.166679,0.166642,0.166671,0.166670,0.166643,0.166695
708,0.166678,0.166643,0.166671,0.166669,0.166643,0.166696
709,0.166678,0.166643,0.166671,0.166670,0.166643,0.166695
710,0.166678,0.166643,0.166672,0.166670,0.166643,0.166694
711,0.166678,0.166644,0.166671,0.166671,0.166644,0.166694
712,0.166678,0.166644,0.166670,0.166671,0.166643,0.166694
713,0.166678,0.166645,0.166669,0.166671,0.166644,0.166693
714,0.166679,0.166645,0.166670,0.166671,0.166643,0.166693
715,0.166679,0.166644,0.166670,0.166670,0.166643,0.166693
716,0.166678,0.166645,0.166671,0.166670,0.166643,0.166692
717,0.166678,0.166645,0.166671,0.166670,0.166643,0.166693
718,0.166678,0.166645,0.166670,0.166670,0.166642,0.166694
719,0.166679,0.166645,0.166670,0.166670,0.166643,0.166693
720,0.166679,0.166646,0.166670,0.166670,0.166643,0.166693
721,0.166679,0.166646,0.166669,0.166670,0.166644,0.166693
722,0.166679,0.166646,0.166669,0.166669,0.166644,0.166693
723,0.166679,0.166646,0.166670,0.166669,0.166644,0.166692
724,0.166679,0.166647,0.166670,0.166669,0.166644,0.166692
725,0.166680,0.166647,0.166669,0.166669,0.166644,0.166692
726,0.166680,0.166646,0.166668,0.166669,0.166644,0.166692
727,0.166681,0.166646,0.166668,0.166668,0.166645,0.166692
728,0.166681,0.166646,0.166667,0.166668,0.166645,0.166693
729,0.166681,0.166647,0.166667,0.166669,0.166644,0.166693
730,0.166681,0.166646,0.166666,0.166669,0.166645,0.166692
731,0.166681,0.166646,0.166667,0.166669,0.166644,0.166693
732,0.166681,0.166646,0.166667,0.166669,0.166644,0.166692
733,0.166682,0.166647,0.166667,0.166668,0.166644,0.166692
734,0.166682,0.166647,0.166666,0.166668,0.166644,0.166692
735,0.166683,0.166647,0.166667,0.166667,0.166644,0.166692
736,0.166683,0.166646,0.166668,0.166667,0.166644,0.166692
737,0.166683,0.166646,0.166667,0.166668,0.166644,0.166693
738,0.166683,0.166646,0.166667,0.166668,0.166643,0.166694
739,0.166682,0.166646,0.166666,0.166668,0.166643,0.166694
740,0.166683,0.166646,0.166666,0.166667,0.166643,0.166694
741,0.166683,0.166646,0.166665,0.166667,0.166644,0.166694
742,0.166683,0.166646,0.166665,0.166668,0.166644,0.166694
743,0.166682,0.166646,0.166665,0.166669,0.166644,0.166694
744,0.166681,0.166646,0.166665,0.166670,0.166644,0.166694
745,0.166682,0.166645,0.166666,0.166670,0.166644,0.166694
746,0.166682,0.166645,0.166665,0.166670,0.166644,0.166694
747,0.166681,0.166645,0.166665,0.166670,0.166644,0.166694
748,0.166681,0.166644,0.166665,0.166671,0.166645,0.166694
749,0.166682,0.166644,0.166666,0.166670,0.166645,0.166693
750,0.166682,0.166643,0.166667,0.166671,0.166645,0.166692
751,0.166681,0.166644,0.166666,0.166671,0.166645,0.166693
752,0.166682,0.166643,0.166666,0.166670,0.166645,0.166693
753,0.166681,0.166643,0.166667,0.166670,0.166645,0.166693
754,0.166682,0.166643,0.166667,0.166670,0.166646,0.166693
755,0.166682,0.166643,0.166666,0.166670,0.166646,0.166693
756,0.166682,0.166644,0.166665,0.166670,0.166646,0.166694
757,0.166682,0.166644,0.166665,0.166669,0.166646,0.166693
758,0.166681,0.166644,0.166665,0.166670,0.166646,0.166694
759,0.166681,0.166644,0.166666,0.166670,0.166646,0.166693
760,0.166682,0.166644,0.166665,0.166670,0.166646,0.166693
761,0.166682,0.166645,0.166666,0.166670,0.166646,0.166692
762,0.166682,0.166644,0.166666,0.166669,0.166646,0.166692
763,0.166683,0.166644,0.166665,0.166669,0.166646,0.166692
764,0.166683,0.166644,0.166665,0.166669,0.166646,0.166693
765,0.166682,0.166645,0.166665,0.166669,0.166646,0.166693
766,0.166682,0.166645,0.166666,0.166669,0.166645,0.166693
767,0.166681,0.166644,0.166665,0.166669,0.166646,0.166695
768,0.166681,0.166643,0.166666,0.166670,0.166646,0.166694
769,0.166681,0.166644,0.166666,0.166669,0.166646,0.166694
770,0.166680,0.166646,0.166666,0.166669,0.166646,0.166693
771,0.166681,0.166646,0.166665,0.166669,0.166646,0.166694
772,0.166680,0.166645,0.166664,0.166669,0.166647,0.166695
773,0.166679,0.166645,0.166666,0.166669,0.166646,0.166694
774,0.166679,0.166646,0.166666,0.166669,0.166645,0.166694
775,0.166679,0.166646,0.166667,0.166669,0.166645,0.166694
776,0.166679,0.166647,0.166667,0.166669,0.166646,0.166694
777,0.166679,0.166646,0.166667,0.166669,0.166646,0.166694
778,0.166679,0.166645,0.166666,0.166670,0.166646,0.166694
779,0.166679,0.166646,0.166667,0.166670,0.166645,0.166693
780,0.166678,0.166646,0.166667,0.166670,0.166645,0.166694
781,0.166678,0.166647,0.166666,0.166670,0.166646,0.166693
782,0.166678,0.166648,0.166667,0.166670,0.166645,0.166692
783,0.166677,0.166648,0.166667,0.166670,0.166645,0.166692
784,0.166678,0.166649,0.166667,0.166670,0.166645,0.166692
785,0.166677,0.166649,0.166667,0.166670,0.166645,0.166692
786,0.166677,0.166648,0.166667,0.166671,0.166645,0.166692
787,0.166677,0.166649,0.166667,0.166671,0.166645,0.166691
788,0.166678,0.166648,0.166667,0.166671,0.166645,0.166691
789,0.166678,0.166648,0.166667,0.166671,0.166645,0.166691
790,0.166678,0.166647,0.166667,0.166671,0.166645,0.166692
791,0.166678,0.166648,0.166667,0.166670,0.166645,0.166691
792,0.166678,0.166648,0.166667,0.166671,0.166645,0.166692
793,0.166678,0.166648,0.166667,0.166670,0.166645,0.166691
794,0.166679,0.166648,0.166666,0.166671,0.166644,0.166692
795,0.166678,0.166648,0.166667,0.166671,0.166644,0.166692
796,0.166678,0.166648,0.166667,0.166672,0.166643,0.166692
797,0.166678,0.166648,0.166668,0.166672,0.166643,0.166691
798,0.166679,0.166649,0.166669,0.166671,0.166642,0.166691
799,0.166678,0.166649,0.166668,0.166671,0.166643,0.166691
800,0.166678,0.166649,0.166668,0.166671,0.166643,0.166691
801,0.166677,0.166649,0.166669,0.166671,0.166642,0.166692
802,0.166678,0.166649,0.166669,0.166672,0.166642,0.166691
803,0.166677,0.166649,0.166669,0.166672,0.166642,0.166691
804,0.166677,0.166650,0.166668,0.166672,0.166643,0.166690
805,0.166676,0.166650,0.166668,0.166672,0.166643,0.166690
806,0.166677,0.166650,0.166669,0.166672,0.166643,0.166689
807,0.166676,0.166650,0.166668,0.166673,0.166643,0.166689
808,0.166676,0.166651,0.166668,0.166673,0.166643,0.166689
809,0.166676,0.166652,0.166668,0.166672,0.166643,0.166689
810,0.166677,0.166652,0.166667,0.166672,0.166642,0.166689
811,0.166677,0.166652,0.166667,0.166673,0.166643,0.166688
812,0.166677,0.166653,0.166667,0.166672,0.166643,0.166688
813,0.166677,0.166653,0.166666,0.166673,0.166642,0.166689
814,0.166677,0.166654,0.166665,0.166674,0.166642,0.166689
815,0.166676,0.166654,0.166665,0.166674,0.166642,0.166689
816,0.166675,0.166653,0.166666,0.166675,0.166642,0.166689
817,0.166675,0.166653,0.166665,0.166674,0.166643,0.166690
818,0.166675,0.166653,0.166665,0.166674,0.166643,0.166690
819,0.166674,0.166653,0.166666,0.166673,0.166643,0.166690
820,0.166675,0.166653,0.166666,0.166673,0.166643,0.166690
821,0.166675,0.166652,0.166666,0.166674,0.166643,0.166689
822,0.166675,0.166653,0.166667,0.166673,0.166642,0.166690
823,0.166674,0.166653,0.166667,0.166674,0.166642,0.166690
824,0.166674,0.166654,0.166667,0.166674,0.166642,0.166690
825,0.166673,0.166654,0.166667,0.166675,0.166642,0.166689
826,0.166674,0.166653,0.166667,0.166676,0.166642,0.166688
827,0.166674,0.166653,0.166667,0.166675,0.166641,0.166689
828,0.166675,0.166654,0.166667,0.166676,0.166641,0.166688
829,0.166675,0.166654,0.166666,0.166676,0.166641,0.166688
830,0.166674,0.166654,0.166667,0.166675,0.166642,0.166688
831,0.166675,0.166654,0.166666,0.166676,0.166641,0.166689
832,0.166674,0.166654,0.166665,0.166676,0.166642,0.166688
833,0.166674,0.166654,0.166666,0.166675,0.166642,0.166688
834,0.166674,0.166654,0.166665,0.166676,0.166641,0.166689
835,0.166674,0.166654,0.166665,0.166676,0.166642,0.166689
836,0.166674,0.166654,0.166666,0.166675,0.166642,0.166689
837,0.166674,0.166654,0.166667,0.166674,0.166642,0.166689
838,0.166674,0.166654,0.166667,0.166675,0.166641,0.166689
839,0.166674,0.166655,0.166667,0.166674,0.166642,0.166690
840,0.166674,0.166655,0.166667,0.166674,0.166641,0.166689
841,0.166674,0.166654,0.166666,0.166674,0.166641,0.166690
842,0.166674,0.166655,0.166666,0.166675,0.166641,0.166690
843,0.166674,0.166656,0.166666,0.166674,0.166640,0.166690
844,0.166674,0.166657,0.166665,0.166673,0.166641,0.166690
845,0.166674,0.166657,0.166665,0.166673,0.166641,0.166690
846,0.166674,0.166656,0.166664,0.166673,0.166642,0.166691
847,0.166674,0.166656,0.166664,0.166673,0.166642,0.166691
848,0.166674,0.166656,0.166665,0.166673,0.166642,0.166690
849,0.166674,0.166656,0.166665,0.166674,0.166642,0.166690
850,0.166674,0.166656,0.166664,0.166673,0.166642,0.166691
851,0.166674,0.166655,0.166665,0.166673,0.166642,0.166690
852,0.166675,0.166655,0.166665,0.166673,0.166642,0.166690
853,0.166675,0.166655,0.166665,0.166673,0.166642,0.166690
854,0.166675,0.166655,0.166664,0.166674,0.166642,0.166690
855,0.166676,0.166655,0.166664,0.166674,0.166642,0.166689
856,0.166677,0.166655,0.166664,0.166674,0.166641,0.166689
857,0.166677,0.166654,0.166664,0.166674,0.166642,0.166690
858,0.166677,0.166654,0.166664,0.166674,0.166642,0.166689
859,0.166676,0.166654,0.166664,0.166674,0.166642,0.166690
860,0.166676,0.166654,0.166664,0.166673,0.166642,0.166690
861,0.166677,0.166654,0.166665,0.166672,0.166643,0.166690
862,0.166677,0.166654,0.166665,0.166672,0.166643,0.166689
863,0.166677,0.166654,0.166665,0.166672,0.166643,0.166690
864,0.166676,0.166654,0.166665,0.166672,0.166643,0.166690
865,0.166676,0.166654,0.166665,0.166673,0.166643,0.166689
866,0.166677,0.166654,0.166665,0.166672,0.166643,0.166689
867,0.166677,0.166654,0.166665,0.166672,0.166643,0.166689
868,0.166677,0.166655,0.166665,0.166671,0.166643,0.166689
869,0.166676,0.166655,0.166664,0.166672,0.166644,0.166689
870,0.166676,0.166656,0.166663,0.166672,0.166644,0.166689
871,0.166676,0.166656,0.166663,0.166672,0.166645,0.166688
872,0.166676,0.166656,0.166663,0.166672,0.166645,0.166687
873,0.166676,0.166656,0.166663,0.166672,0.166646,0.166687
