437,0.166662,0.166656,0.166674,0.166670,0.166690,0.166648
438,0.166660,0.166656,0.166675,0.166669,0.166690,0.166649
439,0.166661,0.166655,0.166675,0.166669,0.166691,0.166648
440,0.166661,0.166656,0.166675,0.166670,0.166689,0.166649
441,0.166659,0.166656,0.166676,0.166671,0.166690,0.166649
442,0.166659,0.166656,0.166675,0.166671,0.166689,0.166649
443,0.166659,0.166656,0.166677,0.166671,0.166688,0.166650
444,0.166658,0.166656,0.166677,0.166670,0.166689,0.166650
445,0.166656,0.166656,0.166678,0.166670,0.166689,0.166651
446,0.166657,0.166657,0.166677,0.166670,0.166688,0.166651
447,0.166658,0.166657,0.166678,0.166669,0.166687,0.166651
448,0.166657,0.166657,0.166678,0.166669,0.166688,0.166651
449,0.166657,0.166657,0.166677,0.166669,0.166688,0.166651
450,0.166659,0.166657,0.166678,0.166668,0.166689,0.166650
451,0.166659,0.166658,0.166678,0.166669,0.166688,0.166648
452,0.166658,0.166657,0.166678,0.166669,0.166688,0.166649
453,0.166658,0.166659,0.166679,0.166669,0.166687,0.166649
454,0.166658,0.166660,0.166678,0.166668,0.166688,0.166648
455,0.166659,0.166659,0.166679,0.166667,0.166688,0.166648
456,0.166658,0.166657,0.166681,0.166668,0.166688,0.166648
457,0.166656,0.166658,0.166682,0.166668,0.166688,0.166649
458,0.166656,0.166657,0.166682,0.166667,0.166689,0.166649
459,0.166655,0.166658,0.166682,0.166667,0.166689,0.166650
460,0.166655,0.166656,0.166681,0.166666,0.166690,0.166651
461,0.166654,0.166657,0.166682,0.166666,0.166691,0.166651
462,0.166654,0.166656,0.166682,0.166666,0.166692,0.166650
463,0.166653,0.166657,0.166683,0.166665,0.166692,0.166650
464,0.166654,0.166656,0.166684,0.166665,0.166691,0.166650
465,0.166654,0.166656,0.166684,0.166665,0.166690,0.166650
466,0.166654,0.166656,0.166684,0.166666,0.166692,0.166649
467,0.166653,0.166655,0.166684,0.166667,0.166691,0.166649
468,0.166653,0.166656,0.166682,0.166668,0.166691,0.166650
469,0.166653,0.166655,0.166684,0.166667,0.166691,0.166650
470,0.166652,0.166656,0.166683,0.166667,0.166691,0.166651
471,0.166651,0.166657,0.166683,0.166668,0.166691,0.166650
472,0.166651,0.166657,0.166683,0.166667,0.166691,0.166650
473,0.166651,0.166656,0.166683,0.166666,0.166692,0.166651
474,0.166652,0.166655,0.166684,0.166667,0.166691,0.166650
475,0.166652,0.166656,0.166685,0.166665,0.166691,0.166650
476,0.166652,0.166656,0.166685,0.166666,0.166691,0.166651
477,0.166652,0.166656,0.166685,0.166665,0.166693,0.166649
478,0.166652,0.166656,0.166685,0.166665,0.166693,0.166649
479,0.166652,0.166657,0.166684,0.166664,0.166693,0.166649
480,0.166653,0.166658,0.166683,0.166664,0.166693,0.166649
481,0.166653,0.166658,0.166683,0.166663,0.166694,0.166649
482,0.166653,0.166659,0.166684,0.166663,0.166693,0.166649
483,0.166654,0.166659,0.166684,0.166663,0.166692,0.166649
484,0.166655,0.166659,0.166685,0.166663,0.166690,0.166648
485,0.166655,0.166659,0.166684,0.166664,0.166689,0.166649
486,0.166654,0.166659,0.166686,0.166664,0.166689,0.166648
487,0.166653,0.166659,0.166685,0.166665,0.166690,0.166648
488,0.166652,0.166660,0.166685,0.166664,0.166689,0.166649
489,0.166652,0.166661,0.166686,0.166665,0.166688,0.166648
490,0.166650,0.166661,0.166687,0.166666,0.166687,0.166649
491,0.166651,0.166661,0.166685,0.166665,0.166688,0.166650
492,0.166651,0.166661,0.166685,0.166666,0.166688,0.166649
493,0.166651,0.166662,0.166685,0.166667,0.166687,0.166649
494,0.166650,0.166662,0.166685,0.166668,0.166687,0.166648
495,0.166649,0.166661,0.166684,0.166669,0.166688,0.166649
496,0.166649,0.166662,0.166685,0.166668,0.166687,0.166650
497,0.166649,0.166661,0.166685,0.166668,0.166687,0.166650
498,0.166649,0.166660,0.166684,0.166668,0.166688,0.166651
499,0.166648,0.166661,0.166685,0.166669,0.166687,0.166650
500,0.166649,0.166661,0.166684,0.166668,0.166686,0.166651
501,0.166648,0.166661,0.166683,0.166669,0.166686,0.166653
502,0.166648,0.166660,0.166682,0.166670,0.166686,0.166653
503,0.166648,0.166659,0.166681,0.166670,0.166687,0.166655
504,0.166647,0.166659,0.166681,0.166670,0.166687,0.166655
505,0.166646,0.166659,0.166683,0.166670,0.166687,0.166655
506,0.166646,0.166660,0.166682,0.166671,0.166686,0.166655
507,0.166646,0.166660,0.166683,0.166670,0.166687,0.166655
508,0.166648,0.166660,0.166681,0.166671,0.166685,0.166655
509,0.166647,0.166661,0.166680,0.166672,0.166684,0.166655
510,0.166647,0.166660,0.166680,0.166673,0.166685,0.166656
511,0.166649,0.166660,0.166678,0.166673,0.166685,0.166655
512,0.166648,0.166662,0.166679,0.166673,0.166683,0.166655
513,0.166648,0.166663,0.166678,0.166674,0.166683,0.166654
514,0.166648,0.166663,0.166679,0.166674,0.166682,0.166655
515,0.166647,0.166663,0.166679,0.166673,0.166683,0.166655
516,0.166649,0.166663,0.166677,0.166673,0.166683,0.166655
517,0.166650,0.166663,0.166677,0.166673,0.166683,0.166655
518,0.166649,0.166663,0.166677,0.166673,0.166684,0.166654
519,0.166648,0.166662,0.166678,0.166674,0.166683,0.166654
520,0.166648,0.166661,0.166679,0.166674,0.166683,0.166655
521,0.166647,0.166662,0.166678,0.166674,0.166684,0.166655
522,0.166648,0.166661,0.166678,0.166674,0.166684,0.166655
523,0.166647,0.166661,0.166678,0.166674,0.166685,0.166656
524,0.166647,0.166661,0.166678,0.166673,0.166686,0.166655
525,0.166646,0.166661,0.166678,0.166674,0.166686,0.166656
526,0.166646,0.166662,0.166678,0.166673,0.166686,0.166655
527,0.166646,0.166662,0.166678,0.166673,0.166686,0.166654
528,0.166646,0.166662,0.166678,0.166674,0.166686,0.166654
529,0.166646,0.166662,0.166678,0.166673,0.166686,0.166655
530,0.166646,0.166664,0.166675,0.166675,0.166685,0.166656
531,0.166646,0.166665,0.166675,0.166676,0.166684,0.166655
532,0.166646,0.166666,0.166675,0.166676,0.166684,0.166654
533,0.166645,0.166666,0.166675,0.166675,0.166684,0.166655
534,0.166646,0.166666,0.166675,0.166675,0.166684,0.166654
535,0.166647,0.166665,0.166675,0.166674,0.166683,0.166655
536,0.166647,0.166664,0.166674,0.166674,0.166683,0.166657
537,0.166646,0.166664,0.166674,0.166675,0.166683,0.166657
538,0.166646,0.166664,0.166674,0.166676,0.166683,0.166657
539,0.166645,0.166663,0.166675,0.166677,0.166683,0.166657
540,0.166645,0.166663,0.166675,0.166677,0.166684,0.166657
541,0.166645,0.166663,0.166674,0.166677,0.166684,0.166657
542,0.166644,0.166664,0.166674,0.166677,0.166684,0.166658
543,0.166644,0.166664,0.166674,0.166676,0.166684,0.166657
544,0.166644,0.166663,0.166674,0.166677,0.166684,0.166658
545,0.166644,0.166664,0.166674,0.166676,0.166684,0.166658
546,0.166644,0.166663,0.166674,0.166676,0.166684,0.166658
547,0.166645,0.166663,0.166673,0.166675,0.166684,0.166659
548,0.166645,0.166663,0.166673,0.166675,0.166685,0.166659
549,0.166645,0.166664,0.166672,0.166675,0.166685,0.166660
550,0.166645,0.166663,0.166671,0.166676,0.166685,0.166659
551,0.166645,0.166662,0.166671,0.166677,0.166685,0.166659
552,0.166646,0.166662,0.166671,0.166678,0.166685,0.166658
553,0.166646,0.166661,0.166671,0.166678,0.166686,0.166658
554,0.166645,0.166660,0.166672,0.166679,0.166686,0.166658
555,0.166646,0.166661,0.166672,0.166680,0.166685,0.166657
556,0.166646,0.166660,0.166671,0.166681,0.166685,0.166657
557,0.166646,0.166660,0.166670,0.166681,0.166686,0.166657
558,0.166646,0.166660,0.166671,0.166680,0.166685,0.166658
559,0.166647,0.166659,0.166671,0.166680,0.166686,0.166658
560,0.166647,0.166660,0.166672,0.166679,0.166685,0.166657
561,0.166645,0.166659,0.166673,0.166680,0.166687,0.166657
562,0.166645,0.166660,0.166673,0.166681,0.166686,0.166656
563,0.166644,0.166661,0.166672,0.166681,0.166686,0.166656
564,0.166644,0.166661,0.166672,0.166681,0.166686,0.166657
565,0.166643,0.166661,0.166672,0.166680,0.166687,0.166657
566,0.166644,0.166662,0.166673,0.166679,0.166686,0.166656
567,0.166644,0.166663,0.166673,0.166678,0.166686,0.166656
568,0.166644,0.166663,0.166673,0.166679,0.166684,0.166656
569,0.166643,0.166664,0.166673,0.166680,0.166685,0.166656
570,0.166643,0.166663,0.166673,0.166681,0.166683,0.166657
571,0.166644,0.166663,0.166672,0.166680,0.166683,0.166658
572,0.166644,0.166663,0.166671,0.166681,0.166684,0.166658
573,0.166643,0.166662,0.166671,0.166681,0.166684,0.166659
574,0.166644,0.166662,0.166671,0.166680,0.166684,0.166660
575,0.166644,0.166663,0.166672,0.166679,0.166683,0.166659
576,0.166644,0.166663,0.166672,0.166680,0.166682,0.166660
577,0.166644,0.166663,0.166672,0.166680,0.166682,0.166660
578,0.166644,0.166662,0.166672,0.166679,0.166683,0.166661
579,0.166644,0.166664,0.166673,0.166679,0.166681,0.166661
580,0.166643,0.166664,0.166672,0.166680,0.166681,0.166661
581,0.166642,0.166663,0.166672,0.166679,0.166682,0.166661
582,0.166643,0.166663,0.166672,0.166680,0.166682,0.166661
583,0.166644,0.166662,0.166672,0.166680,0.166682,0.166661
584,0.166644,0.166662,0.166672,0.166679,0.166682,0.166661
585,0.166645,0.166662,0.166671,0.166680,0.166682,0.166661
586,0.166644,0.166661,0.166672,0.166679,0.166683,0.166661
587,0.166644,0.166662,0.166672,0.166678,0.166683,0.166661
588,0.166644,0.166663,0.166672,0.166678,0.166682,0.166661
589,0.166644,0.166664,0.166672,0.166677,0.166682,0.166661
590,0.166645,0.166664,0.166672,0.166677,0.166682,0.166661
591,0.166644,0.166663,0.166671,0.166679,0.166681,0.166662
592,0.166645,0.166663,0.166672,0.166679,0.166680,0.166662
593,0.166646,0.166663,0.166671,0.166679,0.166680,0.166661
594,0.166646,0.166662,0.166671,0.166679,0.166680,0.166661
595,0.166646,0.166662,0.166671,0.166680,0.166681,0.166660
596,0.166646,0.166661,0.166672,0.166680,0.166681,0.166660
597,0.166646,0.166661,0.166672,0.166679,0.166682,0.166660
598,0.166647,0.166661,0.166672,0.166679,0.166681,0.166660
599,0.166646,0.166662,0.166672,0.166678,0.166681,0.166660
600,0.166647,0.166664,0.166671,0.166678,0.166682,0.166659
601,0.166648,0.166663,0.166671,0.166677,0.166682,0.166660
602,0.166647,0.166662,0.166671,0.166678,0.166682,0.166660
603,0.166647,0.166662,0.166670,0.166678,0.166683,0.166661
604,0.166647,0.166661,0.166671,0.166678,0.166683,0.166660
605,0.166647,0.166661,0.166670,0.166678,0.166684,0.166660
606,0.166648,0.166660,0.166670,0.166678,0.166684,0.166660
607,0.166648,0.166661,0.166669,0.166678,0.166684,0.166660
608,0.166647,0.166661,0.166669,0.166678,0.166684,0.166660
609,0.166647,0.166662,0.166669,0.166678,0.166683,0.166660
610,0.166648,0.166662,0.166668,0.166678,0.166683,0.166661
611,0.166649,0.166661,0.166668,0.166678,0.166683,0.166661
612,0.166647,0.166661,0.166669,0.166679,0.166683,0.166661
613,0.166647,0.166661,0.166668,0.166679,0.166684,0.166661
614,0.166647,0.166660,0.166667,0.166679,0.166684,0.166663
615,0.166648,0.166660,0.166667,0.166677,0.166684,0.166663
616,0.166649,0.166660,0.166667,0.166677,0.166684,0.166663
617,0.166651,0.166660,0.166667,0.166676,0.166684,0.166662
618,0.166651,0.166661,0.166666,0.166676,0.166683,0.166663
619,0.166651,0.166661,0.166666,0.166676,0.166682,0.166663
620,0.166652,0.166661,0.166666,0.166677,0.166681,0.166663
621,0.166651,0.166661,0.166667,0.166676,0.166680,0.166665
622,0.166650,0.166662,0.166666,0.166677,0.166681,0.166664
623,0.166650,0.166663,0.166666,0.166676,0.166680,0.166665
624,0.166650,0.166663,0.166668,0.166676,0.166680,0.166663
625,0.166650,0.166664,0.166668,0.166676,0.166680,0.166663
626,0.166649,0.166665,0.166669,0.166675,0.166679,0.166663
627,0.166647,0.166665,0.166669,0.166675,0.166680,0.166664
628,0.166648,0.166664,0.166669,0.166675,0.166679,0.166663
629,0.166649,0.166664,0.166669,0.166675,0.166679,0.166663
630,0.166650,0.166665,0.166670,0.166675,0.166678,0.166663
631,0.166650,0.166665,0.166670,0.166674,0.166679,0.166662
632,0.166650,0.166665,0.166671,0.166673,0.166679,0.166662
633,0.166650,0.166665,0.166671,0.166674,0.166679,0.166662
634,0.166650,0.166666,0.166671,0.166673,0.166679,0.166662
635,0.166650,0.166665,0.166671,0.166673,0.166680,0.166661
636,0.166650,0.166666,0.166671,0.166673,0.166679,0.166661
637,0.166650,0.166667,0.166670,0.166673,0.166679,0.166660
638,0.166650,0.166667,0.166670,0.166674,0.166679,0.166660
639,0.166650,0.166666,0.166670,0.166674,0.166680,0.166660
640,0.166650,0.166665,0.166671,0.166675,0.166680,0.166659
641,0.166648,0.166666,0.166670,0.166674,0.166681,0.166661
642,0.166648,0.166666,0.166670,0.166673,0.166681,0.166661
643,0.166649,0.166666,0.166670,0.166674,0.166681,0.166661
644,0.166649,0.166667,0.166670,0.166674,0.166681,0.166660
645,0.166649,0.166667,0.166669,0.166675,0.166680,0.166660
646,0.166649,0.166667,0.166669,0.166674,0.166680,0.166660
647,0.166648,0.166668,0.166669,0.166674,0.166680,0.166661
648,0.166648,0.166667,0.166669,0.166675,0.166681,0.166660
649,0.166649,0.166667,0.166670,0.166674,0.166681,0.166661
650,0.166649,0.166667,0.166670,0.166674,0.166681,0.166660
651,0.166649,0.166667,0.166670,0.166674,0.166681,0.166660
652,0.166649,0.166667,0.166670,0.166674,0.166679,0.166660
653,0.166649,0.166668,0.166670,0.166674,0.166680,0.166660
654,0.166649,0.166669,0.166669,0.166675,0.166679,0.166659
655,0.166647,0.166669,0.166669,0.166676,0.166679,0.166660
656,0.166647,0.166669,0.166669,0.166677,0.166678,0.166660
657,0.166648,0.166670,0.166668,0.166677,0.166678,0.166659
658,0.166648,0.166669,0.166669,0.166677,0.166678,0.166659
659,0.166648,0.166670,0.166668,0.166677,0.166678,0.166659
660,0.166649,0.166671,0.166667,0.166676,0.166679,0.166658
661,0.166648,0.166672,0.166667,0.166676,0.166679,0.166658
662,0.166648,0.166673,0.166666,0.166676,0.166679,0.166659
663,0.166648,0.166674,0.166666,0.166676,0.166678,0.166658
664,0.166648,0.166674,0.166666,0.166676,0.166678,0.166657
665,0.166648,0.166674,0.166666,0.166676,0.166678,0.166658
666,0.166649,0.166674,0.166666,0.166676,0.166678,0.166657
667,0.166650,0.166674,0.166666,0.166675,0.166677,0.166658
668,0.166650,0.166674,0.166665,0.166676,0.166677,0.166658
669,0.166650,0.166673,0.166666,0.166676,0.166676,0.166658
670,0.166650,0.166672,0.166666,0.166677,0.166677,0.166659
671,0.166650,0.166672,0.166666,0.166677,0.166677,0.166658
672,0.166651,0.166673,0.166666,0.166676,0.166676,0.166658
673,0.166651,0.166673,0.166667,0.166676,0.166676,0.166658
674,0.166651,0.166673,0.166666,0.166676,0.166676,0.166657
675,0.166651,0.166673,0.166666,0.166676,0.166676,0.166658
676,0.166651,0.166673,0.166665,0.166677,0.166675,0.166659
677,0.166650,0.166673,0.166666,0.166677,0.166676,0.166659
678,0.166649,0.166673,0.166665,0.166676,0.166676,0.166660
679,0.166649,0.166672,0.166666,0.166677,0.166676,0.166660
680,0.166649,0.166672,0.166666,0.166676,0.166676,0.166660
681,0.166649,0.166672,0.166666,0.166676,0.166676,0.166659
682,0.166650,0.166672,0.166666,0.166676,0.166676,0.166660
683,0.166650,0.166672,0.166665,0.166677,0.166676,0.166660
684,0.166651,0.166672,0.166665,0.166677,0.166676,0.166660
685,0.166651,0.166672,0.166665,0.166676,0.166676,0.166660
686,0.166651,0.166673,0.166666,0.166676,0.166675,0.166660
687,0.166651,0.166674,0.166665,0.166676,0.166675,0.166660
688,0.166651,0.166674,0.166665,0.166675,0.166675,0.166661
689,0.166652,0.166674,0.166664,0.166675,0.166674,0.166661
690,0.166651,0.166673,0.166665,0.166675,0.166674,0.166661
691,0.166652,0.166672,0.166664,0.166675,0.166674,0.166662
692,0.166651,0.166673,0.166664,0.166676,0.166674,0.166661
693,0.166652,0.166672,0.166665,0.166676,0.166674,0.166661
694,0.166652,0.166672,0.166665,0.166676,0.166674,0.166661
695,0.166653,0.166672,0.166665,0.166677,0.166673,0.166660
696,0.166652,0.166672,0.166665,0.166678,0.166674,0.166659
697,0.166651,0.166672,0.166666,0.166679,0.166673,0.166659
698,0.166652,0.166671,0.166666,0.166679,0.166673,0.166659
699,0.166652,0.166671,0.166666,0.166679,0.166673,0.166659
700,0.166653,0.166670,0.166666,0.166678,0.166673,0.166659
701,0.166652,0.166671,0.166666,0.166679,0.166673,0.166660
702,0.166652,0.166670,0.166666,0.166679,0.166673,0.166660
703,0.166653,0.166669,0.166666,0.166679,0.166673,0.166660
704,0.166653,0.166669,0.166666,0.166678,0.166673,0.166660
705,0.166654,0.166670,0.166666,0.166677,0.166673,0.166660
706,0.166653,0.166670,0.166667,0.166678,0.166673,0.166659
707,0.166654,0.166671,0.166667,0.166678,0.166672,0.166659
708,0.166654,0.166671,0.166667,0.166678,0.166672,0.166658
709,0.166654,0.166671,0.166666,0.166679,0.166672,0.166659
710,0.166653,0.166672,0.166665,0.166679,0.166672,0.166660
711,0.166653,0.166672,0.166665,0.166679,0.166671,0.166660
712,0.166652,0.166673,0.166665,0.166679,0.166672,0.166659
713,0.166652,0.166672,0.166665,0.166680,0.166672,0.166660
714,0.166652,0.166671,0.166665,0.166680,0.166671,0.166660
715,0.166652,0.166670,0.166665,0.166681,0.166672,0.166660
716,0.166652,0.166670,0.166666,0.166681,0.166671,0.166660
717,0.166652,0.166669,0.166667,0.166679,0.166671,0.166661
718,0.166653,0.166670,0.166666,0.166679,0.166671,0.166661
719,0.166653,0.166669,0.166667,0.166678,0.166671,0.166661
720,0.166654,0.166668,0.166667,0.166679,0.166671,0.166662
721,0.166654,0.166668,0.166667,0.166678,0.166671,0.166662
722,0.166654,0.166668,0.166666,0.166678,0.166671,0.166662
723,0.166654,0.166668,0.166667,0.166678,0.166671,0.166662
724,0.166653,0.166668,0.166667,0.166678,0.166671,0.166662
725,0.166653,0.166670,0.166667,0.166678,0.166670,0.166662
726,0.166653,0.166670,0.166667,0.166678,0.166669,0.166663
727,0.166653,0.166669,0.166667,0.166678,0.166670,0.166662
728,0.166654,0.166669,0.166666,0.166678,0.166670,0.166663
729,0.166655,0.166669,0.166667,0.166678,0.166670,0.166662
730,0.166654,0.166669,0.166667,0.166678,0.166670,0.166661
731,0.166655,0.166669,0.166667,0.166678,0.166670,0.166661
732,0.166654,0.166668,0.166667,0.166680,0.166670,0.166661
733,0.166654,0.166669,0.166667,0.166679,0.166670,0.166661
734,0.166654,0.166669,0.166668,0.166678,0.166670,0.166661
735,0.166654,0.166670,0.166668,0.166677,0.166670,0.166661
736,0.166654,0.166669,0.166668,0.166678,0.166670,0.166660
737,0.166655,0.166669,0.166668,0.166679,0.166670,0.166659
738,0.166654,0.166669,0.166668,0.166678,0.166671,0.166660
739,0.166654,0.166669,0.166668,0.166678,0.166671,0.166659
740,0.166653,0.166671,0.166669,0.166678,0.166670,0.166659
741,0.166655,0.166669,0.166669,0.166677,0.166671,0.166659
742,0.166653,0.166669,0.166670,0.166678,0.166671,0.166659
743,0.166652,0.166669,0.166669,0.166677,0.166673,0.166659
744,0.166652,0.166670,0.166669,0.166677,0.166673,0.166659
745,0.166652,0.166671,0.166669,0.166677,0.166673,0.166658
746,0.166652,0.166671,0.166669,0.166676,0.166673,0.166659
747,0.166653,0.166670,0.166669,0.166676,0.166673,0.166659
748,0.166653,0.166669,0.166669,0.166676,0.166673,0.166659
749,0.166654,0.166670,0.166669,0.166675,0.166672,0.166659
750,0.166654,0.166669,0.166669,0.166676,0.166672,0.166660
751,0.166654,0.166669,0.166670,0.166675,0.166672,0.166660
752,0.166654,0.166669,0.166669,0.166675,0.166672,0.166660
753,0.166655,0.166668,0.166670,0.166675,0.166673,0.166659
754,0.166654,0.166669,0.166669,0.166675,0.166673,0.166660
755,0.166654,0.166670,0.166670,0.166675,0.166672,0.166659
756,0.166654,0.166669,0.166669,0.166675,0.166673,0.166659
757,0.166655,0.166669,0.166669,0.166676,0.166673,0.166659
758,0.166655,0.166670,0.166668,0.166676,0.166672,0.166659
759,0.166655,0.166670,0.166668,0.166676,0.166672,0.166658
760,0.166656,0.166669,0.166669,0.166675,0.166673,0.166659
761,0.166656,0.166668,0.166668,0.166676,0.166673,0.166658
762,0.166655,0.166669,0.166670,0.166676,0.166673,0.166657
763,0.166656,0.166668,0.166669,0.166675,0.166674,0.166658
764,0.166657,0.166669,0.166670,0.166675,0.166674,0.166656
765,0.166656,0.166669,0.166670,0.166674,0.166674,0.166656
766,0.166657,0.166669,0.166670,0.166674,0.166674,0.166656
767,0.166657,0.166669,0.166670,0.166674,0.166674,0.166657
768,0.166657,0.166669,0.166671,0.166674,0.166673,0.166656
769,0.166657,0.166668,0.166670,0.166674,0.166673,0.166657
770,0.166657,0.166668,0.166670,0.166675,0.166673,0.166657
771,0.166657,0.166669,0.166670,0.166674,0.166674,0.166656
772,0.166658,0.166669,0.166670,0.166673,0.166674,0.166655
773,0.166657,0.166669,0.166670,0.166673,0.166673,0.166656
774,0.166657,0.166669,0.166671,0.166673,0.166674,0.166656
775,0.166657,0.166668,0.166672,0.166674,0.166674,0.166655
776,0.166657,0.166668,0.166672,0.166673,0.166675,0.166655
777,0.166657,0.166669,0.166671,0.166674,0.166674,0.166655
778,0.166657,0.166669,0.166671,0.166673,0.166675,0.166655
779,0.166657,0.166669,0.166672,0.166674,0.166674,0.166654
780,0.166657,0.166670,0.166671,0.166673,0.166675,0.166654
781,0.166657,0.166669,0.166671,0.166673,0.166675,0.166655
782,0.166658,0.166669,0.166671,0.166672,0.166674,0.166655
783,0.166658,0.166670,0.166671,0.166672,0.166674,0.166655
784,0.166658,0.166670,0.166671,0.166672,0.166674,0.166655
785,0.166658,0.166670,0.166671,0.166673,0.166674,0.166654
786,0.166658,0.166669,0.166671,0.166673,0.166675,0.166654
787,0.166658,0.166668,0.166672,0.166673,0.166675,0.166654
788,0.166658,0.166668,0.166672,0.166673,0.166675,0.166654
789,0.166658,0.166668,0.166673,0.166673,0.166675,0.166654
790,0.166658,0.166668,0.166672,0.166673,0.166675,0.166654
791,0.166658,0.166669,0.166671,0.166673,0.166675,0.166654
792,0.166658,0.166669,0.166671,0.166672,0.166676,0.166654
793,0.166658,0.166669,0.166671,0.166672,0.166676,0.166655
794,0.166658,0.166670,0.166671,0.166671,0.166676,0.166654
795,0.166658,0.166670,0.166671,0.166672,0.166675,0.166654
796,0.166658,0.166669,0.166671,0.166672,0.166675,0.166654
797,0.166658,0.166669,0.166671,0.166673,0.166676,0.166654
798,0.166658,0.166669,0.166672,0.166673,0.166675,0.166654
799,0.166658,0.166668,0.166671,0.166673,0.166675,0.166654
800,0.166658,0.166669,0.166672,0.166673,0.166675,0.166654
801,0.166658,0.166669,0.166671,0.166672,0.166676,0.166654
802,0.166658,0.166668,0.166671,0.166673,0.166676,0.166654
803,0.166659,0.166668,0.166671,0.166673,0.166675,0.166654
804,0.166658,0.166669,0.166672,0.166672,0.166675,0.166654
805,0.166657,0.166669,0.166672,0.166673,0.166675,0.166654
806,0.166658,0.166669,0.166672,0.166673,0.166675,0.166655
807,0.166658,0.166668,0.166672,0.166673,0.166675,0.166654
808,0.166658,0.166668,0.166671,0.166673,0.166675,0.166655
809,0.166658,0.166669,0.166670,0.166674,0.166675,0.166655
810,0.166658,0.166669,0.166671,0.166673,0.166675,0.166655
811,0.166658,0.166669,0.166670,0.166674,0.166674,0.166655
812,0.166658,0.166669,0.166670,0.166674,0.166675,0.166654
813,0.166658,0.166670,0.166671,0.166673,0.166674,0.166655
814,0.166657,0.166670,0.166671,0.166672,0.166674,0.166655
815,0.166657,0.166670,0.166671,0.166673,0.166673,0.166656
816,0.166658,0.166670,0.166672,0.166671,0.166674,0.166655
817,0.166658,0.166671,0.166671,0.166672,0.166674,0.166654
818,0.166659,0.166671,0.166671,0.166671,0.166675,0.166654
819,0.166659,0.166670,0.166671,0.166670,0.166675,0.166654
820,0.166659,0.166669,0.166671,0.166670,0.166675,0.166654
821,0.166660,0.166670,0.166671,0.166670,0.166675,0.166654
822,0.166659,0.166671,0.166671,0.166669,0.166675,0.166655
823,0.166659,0.166671,0.166671,0.166669,0.166676,0.166654
824,0.166659,0.166670,0.166670,0.166669,0.166677,0.166655
825,0.166659,0.166671,0.166670,0.166669,0.166676,0.166654
826,0.166659,0.166671,0.166670,0.166670,0.166676,0.166654
827,0.166659,0.166671,0.166670,0.166671,0.166675,0.166654
828,0.166659,0.166671,0.166670,0.166671,0.166674,0.166654
829,0.166659,0.166671,0.166670,0.166670,0.166675,0.166654
830,0.166659,0.166671,0.166670,0.166671,0.166675,0.166654
831,0.166659,0.166671,0.166670,0.166670,0.166675,0.166655
832,0.166659,0.166670,0.166670,0.166671,0.166676,0.166654
833,0.166660,0.166670,0.166670,0.166670,0.166676,0.166655
834,0.166659,0.166670,0.166670,0.166669,0.166676,0.166655
835,0.166660,0.166669,0.166670,0.166669,0.166676,0.166655
836,0.166659,0.166669,0.166670,0.166669,0.166677,0.166656
837,0.166661,0.166669,0.166669,0.166669,0.166676,0.166656
838,0.166660,0.166669,0.166669,0.166668,0.166677,0.166657
839,0.166660,0.166670,0.166669,0.166668,0.166677,0.166657
840,0.166661,0.166669,0.166669,0.166668,0.166677,0.166656
841,0.166662,0.166670,0.166668,0.166667,0.166677,0.166656
842,0.166661,0.166670,0.166668,0.166667,0.166677,0.166656
843,0.166661,0.166670,0.166669,0.166668,0.166676,0.166656
844,0.166662,0.166671,0.166669,0.166667,0.166676,0.166656
845,0.166661,0.166672,0.166669,0.166667,0.166676,0.166655
846,0.166661,0.166672,0.166670,0.166666,0.166676,0.166656
847,0.166661,0.166671,0.166671,0.166666,0.166676,0.166655
848,0.166662,0.166671,0.166670,0.166666,0.166676,0.166655
849,0.166662,0.166671,0.166671,0.166666,0.166676,0.166655
850,0.166661,0.166672,0.166671,0.166665,0.166676,0.166654
851,0.166661,0.166672,0.166672,0.166665,0.166676,0.166654
852,0.166662,0.166672,0.166672,0.166665,0.166675,0.166654
853,0.166661,0.166672,0.166673,0.166665,0.166675,0.166654
854,0.166661,0.166673,0.166672,0.166665,0.166675,0.166654
855,0.166661,0.166673,0.166673,0.166666,0.166675,0.166654
856,0.166661,0.166673,0.166672,0.166666,0.166674,0.166653
857,0.166661,0.166673,0.166672,0.166667,0.166674,0.166653
858,0.166661,0.166673,0.166671,0.166667,0.166674,0.166653
859,0.166661,0.166673,0.166672,0.166666,0.166674,0.166654
860,0.166661,0.166674,0.166672,0.166666,0.166674,0.166653
861,0.166661,0.166674,0.166672,0.166666,0.166674,0.166653
862,0.166661,0.166674,0.166672,0.166666,0.166674,0.166653
863,0.166661,0.166673,0.166672,0.166666,0.166674,0.166653
864,0.166661,0.166674,0.166672,0.166666,0.166674,0.166654
865,0.166661,0.166673,0.166671,0.166666,0.166674,0.166655
866,0.166661,0.166672,0.166672,0.166666,0.166673,0.166656
867,0.166661,0.166672,0.166671,0.166665,0.166674,0.166656
868,0.166661,0.166673,0.166672,0.166665,0.166674,0.166656
869,0.166661,0.166673,0.166670,0.166666,0.166675,0.166656
870,0.166660,0.166673,0.166671,0.166666,0.166675,0.166656
871,0.166659,0.166673,0.166670,0.166666,0.166675,0.166656
872,0.166659,0.166672,0.166670,0.166666,0.166675,0.166657
873,0.166660,0.166673,0.166670,0.166666,0.166675,0.166656
