437,0.166669,0.166631,0.166671,0.166686,0.166657,0.166686
438,0.166669,0.166631,0.166672,0.166686,0.166657,0.166685
439,0.166668,0.166630,0.166673,0.166685,0.166658,0.166686
440,0.166668,0.166631,0.166672,0.166686,0.166658,0.166685
441,0.166669,0.166631,0.166672,0.166686,0.166657,0.166686
442,0.166670,0.166630,0.166672,0.166687,0.166656,0.166686
443,0.166672,0.166629,0.166671,0.166686,0.166657,0.166685
444,0.166673,0.166628,0.166671,0.166686,0.166657,0.166685
445,0.166673,0.166627,0.166671,0.166687,0.166657,0.166685
446,0.166671,0.166628,0.166670,0.166688,0.166657,0.166685
447,0.166671,0.166628,0.166670,0.166688,0.166658,0.166685
448,0.166671,0.166629,0.166671,0.166688,0.166655,0.166686
449,0.166671,0.166630,0.166670,0.166689,0.166654,0.166686
450,0.166670,0.166630,0.166669,0.166690,0.166654,0.166686
451,0.166669,0.166630,0.166670,0.166690,0.166655,0.166685
452,0.166668,0.166631,0.166671,0.166691,0.166654,0.166684
453,0.166666,0.166630,0.166672,0.166692,0.166655,0.166685
454,0.166664,0.166632,0.166672,0.166693,0.166653,0.166686
455,0.166666,0.166632,0.166673,0.166693,0.166651,0.166686
456,0.166665,0.166632,0.166675,0.166693,0.166652,0.166684
457,0.166664,0.166632,0.166674,0.166692,0.166653,0.166685
458,0.166665,0.166632,0.166674,0.166694,0.166651,0.166685
459,0.166664,0.166633,0.166672,0.166693,0.166652,0.166686
460,0.166662,0.166634,0.166673,0.166694,0.166651,0.166685
461,0.166662,0.166634,0.166672,0.166694,0.166652,0.166686
462,0.166663,0.166633,0.166671,0.166694,0.166653,0.166685
463,0.166663,0.166634,0.166671,0.166695,0.166654,0.166684
464,0.166663,0.166634,0.166672,0.166693,0.166654,0.166684
465,0.166662,0.166634,0.166672,0.166694,0.166653,0.166684
466,0.166662,0.166634,0.166672,0.166695,0.166654,0.166683
467,0.166662,0.166634,0.166674,0.166695,0.166653,0.166682
468,0.166661,0.166633,0.166674,0.166694,0.166655,0.166683
469,0.166662,0.166632,0.166673,0.166694,0.166654,0.166685
470,0.166661,0.166632,0.166673,0.166693,0.166654,0.166686
471,0.166661,0.166633,0.166673,0.166694,0.166654,0.166685
472,0.166661,0.166633,0.166673,0.166693,0.166655,0.166686
473,0.166662,0.166632,0.166673,0.166692,0.166654,0.166686
474,0.166662,0.166632,0.166673,0.166692,0.166654,0.166687
475,0.166662,0.166631,0.166673,0.166692,0.166653,0.166687
476,0.166663,0.166632,0.166673,0.166692,0.166654,0.166686
477,0.166663,0.166632,0.166673,0.166692,0.166654,0.166685
478,0.166664,0.166630,0.166673,0.166693,0.166654,0.166685
479,0.166664,0.166632,0.166671,0.166693,0.166655,0.166685
480,0.166662,0.166632,0.166672,0.166693,0.166655,0.166686
481,0.166662,0.166633,0.166672,0.166694,0.166655,0.166684
482,0.166663,0.166632,0.166673,0.166694,0.166655,0.166684
483,0.166662,0.166632,0.166672,0.166695,0.166656,0.166684
484,0.166663,0.166632,0.166674,0.166693,0.166656,0.166683
485,0.166663,0.166633,0.166674,0.166693,0.166656,0.166682
486,0.166661,0.166633,0.166674,0.166693,0.166656,0.166683
487,0.166661,0.166633,0.166675,0.166693,0.166657,0.166682
488,0.166661,0.166634,0.166674,0.166694,0.166657,0.166681
489,0.166662,0.166634,0.166673,0.166694,0.166655,0.166682
490,0.166662,0.166634,0.166672,0.166694,0.166655,0.166683
491,0.166661,0.166634,0.166672,0.166694,0.166655,0.166684
492,0.166661,0.166633,0.166672,0.166693,0.166656,0.166684
493,0.166661,0.166632,0.166672,0.166693,0.166657,0.166685
494,0.166661,0.166632,0.166672,0.166693,0.166657,0.166685
495,0.166661,0.166632,0.166672,0.166693,0.166657,0.166685
496,0.166660,0.166631,0.166673,0.166694,0.166657,0.166685
497,0.166661,0.166630,0.166674,0.166693,0.166657,0.166685
498,0.166661,0.166630,0.166674,0.166693,0.166657,0.166685
499,0.166662,0.166630,0.166674,0.166693,0.166658,0.166684
500,0.166662,0.166629,0.166673,0.166692,0.166658,0.166684
501,0.166662,0.166630,0.166673,0.166691,0.166660,0.166683
502,0.166662,0.166630,0.166672,0.166691,0.166662,0.166684
503,0.166662,0.166628,0.166672,0.166691,0.166661,0.166684
504,0.166662,0.166628,0.166672,0.166692,0.166661,0.166684
505,0.166662,0.166628,0.166671,0.166693,0.166661,0.166684
506,0.166662,0.166629,0.166671,0.166692,0.166662,0.166685
507,0.166660,0.166630,0.166672,0.166691,0.166663,0.166683
508,0.166660,0.166630,0.166672,0.166692,0.166664,0.166682
509,0.166658,0.166631,0.166672,0.166693,0.166664,0.166681
510,0.166657,0.166631,0.166672,0.166694,0.166665,0.166681
511,0.166657,0.166632,0.166672,0.166693,0.166664,0.166682
512,0.166655,0.166632,0.166673,0.166693,0.166665,0.166681
513,0.166654,0.166634,0.166674,0.166694,0.166665,0.166680
514,0.166654,0.166633,0.166675,0.166695,0.166665,0.166679
515,0.166654,0.166632,0.166677,0.166695,0.166665,0.166678
516,0.166654,0.166632,0.166677,0.166694,0.166665,0.166679
517,0.166653,0.166633,0.166676,0.166694,0.166666,0.166678
518,0.166652,0.166634,0.166675,0.166694,0.166666,0.166678
519,0.166652,0.166634,0.166675,0.166694,0.166667,0.166679
520,0.166653,0.166634,0.166674,0.166694,0.166667,0.166678
521,0.166653,0.166634,0.166674,0.166694,0.166666,0.166679
522,0.166654,0.166633,0.166673,0.166695,0.166666,0.166679
523,0.166653,0.166632,0.166674,0.166695,0.166666,0.166679
524,0.166653,0.166632,0.166674,0.166695,0.166667,0.166679
525,0.166653,0.166632,0.166675,0.166694,0.166667,0.166679
526,0.166651,0.166632,0.166674,0.166696,0.166667,0.166679
527,0.166652,0.166633,0.166675,0.166695,0.166667,0.166679
528,0.166651,0.166633,0.166675,0.166696,0.166666,0.166680
529,0.166651,0.166632,0.166675,0.166696,0.166665,0.166680
530,0.166651,0.166632,0.166675,0.166697,0.166664,0.166681
531,0.166652,0.166630,0.166676,0.166697,0.166664,0.166680
532,0.166652,0.166630,0.166675,0.166699,0.166664,0.166680
533,0.166652,0.166630,0.166674,0.166699,0.166665,0.166680
534,0.166651,0.166630,0.166674,0.166700,0.166666,0.166679
535,0.166651,0.166629,0.166675,0.166700,0.166666,0.166679
536,0.166652,0.166629,0.166675,0.166699,0.166667,0.166679
537,0.166653,0.166628,0.166674,0.166700,0.166665,0.166679
538,0.166653,0.166629,0.166675,0.166699,0.166665,0.166680
539,0.166653,0.166628,0.166676,0.166698,0.166665,0.166679
540,0.166653,0.166628,0.166676,0.166697,0.166665,0.166680
541,0.166654,0.166628,0.166676,0.166697,0.166665,0.166680
542,0.166654,0.166627,0.166677,0.166697,0.166664,0.166681
543,0.166653,0.166629,0.166678,0.166695,0.166665,0.166680
544,0.166653,0.166628,0.166678,0.166695,0.166664,0.166681
545,0.166653,0.166629,0.166678,0.166694,0.166664,0.166682
546,0.166653,0.166628,0.166679,0.166695,0.166664,0.166682
547,0.166653,0.166627,0.166680,0.166693,0.166666,0.166681
548,0.166652,0.166628,0.166681,0.166693,0.166664,0.166681
549,0.166652,0.166629,0.166680,0.166694,0.166664,0.166681
550,0.166652,0.166629,0.166680,0.166694,0.166664,0.166681
551,0.166652,0.166630,0.166679,0.166694,0.166664,0.166682
552,0.166652,0.166631,0.166679,0.166693,0.166664,0.166681
553,0.166652,0.166631,0.166678,0.166691,0.166665,0.166682
554,0.166652,0.166632,0.166679,0.166691,0.166664,0.166682
555,0.166653,0.166632,0.166679,0.166691,0.166663,0.166682
556,0.166653,0.166632,0.166679,0.166691,0.166663,0.166681
557,0.166652,0.166632,0.166679,0.166691,0.166664,0.166681
558,0.166653,0.166632,0.166679,0.166690,0.166665,0.166681
559,0.166651,0.166632,0.166680,0.166691,0.166664,0.166681
560,0.166652,0.166632,0.166680,0.166691,0.166664,0.166680
561,0.166655,0.166631,0.166681,0.166691,0.166663,0.166679
562,0.166654,0.166631,0.166679,0.166691,0.166664,0.166681
563,0.166655,0.166632,0.166679,0.166691,0.166664,0.166680
564,0.166656,0.166633,0.166679,0.166690,0.166663,0.166679
565,0.166655,0.166632,0.166679,0.166691,0.166663,0.166679
566,0.166654,0.166633,0.166678,0.166692,0.166663,0.166679
567,0.166656,0.166632,0.166678,0.166692,0.166663,0.166679
568,0.166656,0.166632,0.166679,0.166691,0.166663,0.166679
569,0.166655,0.166633,0.166679,0.166690,0.166664,0.166679
570,0.166655,0.166633,0.166678,0.166690,0.166664,0.166680
571,0.166656,0.166632,0.166679,0.166690,0.166663,0.166680
572,0.166655,0.166633,0.166678,0.166690,0.166664,0.166680
573,0.166654,0.166632,0.166679,0.166690,0.166664,0.166680
574,0.166654,0.166632,0.166678,0.166691,0.166663,0.166682
575,0.166654,0.166632,0.166678,0.166691,0.166663,0.166682
576,0.166654,0.166632,0.166678,0.166691,0.166663,0.166682
577,0.166653,0.166631,0.166679,0.166692,0.166663,0.166682
578,0.166653,0.166632,0.166679,0.166692,0.166663,0.166681
579,0.166654,0.166631,0.166681,0.166692,0.166662,0.166680
580,0.166655,0.166632,0.166680,0.166691,0.166662,0.166680
581,0.166656,0.166631,0.166680,0.166692,0.166662,0.166679
582,0.166656,0.166631,0.166679,0.166692,0.166663,0.166679
583,0.166656,0.166630,0.166679,0.166692,0.166663,0.166679
584,0.166654,0.166630,0.166679,0.166693,0.166663,0.166680
585,0.166654,0.166630,0.166680,0.166694,0.166662,0.166680
586,0.166654,0.166631,0.166680,0.166693,0.166660,0.166682
587,0.166654,0.166630,0.166681,0.166693,0.166660,0.166682
588,0.166654,0.166630,0.166681,0.166692,0.166661,0.166683
589,0.166653,0.166631,0.166680,0.166691,0.166662,0.166683
590,0.166653,0.166631,0.166681,0.166691,0.166662,0.166683
591,0.166653,0.166631,0.166680,0.166691,0.166662,0.166682
592,0.166653,0.166631,0.166680,0.166691,0.166663,0.166682
593,0.166653,0.166633,0.166679,0.166690,0.166663,0.166682
594,0.166653,0.166632,0.166679,0.166691,0.166661,0.166683
595,0.166654,0.166633,0.166679,0.166690,0.166661,0.166683
596,0.166654,0.166633,0.166679,0.166689,0.166662,0.166684
597,0.166654,0.166634,0.166678,0.166688,0.166661,0.166684
598,0.166654,0.166634,0.166679,0.166689,0.166661,0.166683
599,0.166654,0.166634,0.166679,0.166689,0.166660,0.166684
600,0.166655,0.166634,0.166679,0.166689,0.166659,0.166684
601,0.166654,0.166635,0.166679,0.166689,0.166659,0.166684
602,0.166655,0.166635,0.166679,0.166690,0.166658,0.166683
603,0.166655,0.166635,0.166680,0.166690,0.166657,0.166683
604,0.166656,0.166635,0.166680,0.166690,0.166657,0.166683
605,0.166656,0.166635,0.166679,0.166690,0.166658,0.166682
606,0.166655,0.166636,0.166680,0.166690,0.166657,0.166682
607,0.166655,0.166636,0.166680,0.166689,0.166657,0.166682
608,0.166656,0.166636,0.166680,0.166689,0.166656,0.166683
609,0.166656,0.166635,0.166680,0.166689,0.166657,0.166683
610,0.166657,0.166635,0.166680,0.166688,0.166657,0.166683
611,0.166656,0.166636,0.166679,0.166689,0.166656,0.166684
612,0.166656,0.166635,0.166680,0.166689,0.166656,0.166684
613,0.166656,0.166635,0.166679,0.166688,0.166656,0.166685
614,0.166656,0.166636,0.166679,0.166688,0.166655,0.166685
615,0.166656,0.166637,0.166679,0.166688,0.166655,0.166685
616,0.166655,0.166637,0.166679,0.166688,0.166656,0.166685
617,0.166655,0.166637,0.166680,0.166687,0.166657,0.166685
618,0.166654,0.166636,0.166680,0.166687,0.166657,0.166686
619,0.166654,0.166636,0.166680,0.166687,0.166656,0.166686
620,0.166653,0.166636,0.166679,0.166687,0.166657,0.166687
621,0.166655,0.166636,0.166679,0.166687,0.166657,0.166686
622,0.166655,0.166637,0.166678,0.166686,0.166658,0.166686
623,0.166655,0.166637,0.166678,0.166685,0.166659,0.166686
624,0.166655,0.166637,0.166678,0.166685,0.166658,0.166686
625,0.166656,0.166638,0.166676,0.166684,0.166659,0.166687
626,0.166655,0.166638,0.166678,0.166684,0.166658,0.166686
627,0.166656,0.166639,0.166679,0.166683,0.166657,0.166686
628,0.166657,0.166639,0.166679,0.166683,0.166656,0.166686
629,0.166656,0.166639,0.166679,0.166683,0.166656,0.166687
630,0.166656,0.166640,0.166679,0.166683,0.166656,0.166687
631,0.166655,0.166641,0.166679,0.166682,0.166656,0.166686
632,0.166656,0.166640,0.166681,0.166682,0.166656,0.166686
633,0.166655,0.166641,0.166681,0.166681,0.166656,0.166687
634,0.166655,0.166641,0.166681,0.166681,0.166655,0.166688
635,0.166656,0.166641,0.166680,0.166681,0.166655,0.166688
636,0.166655,0.166640,0.166680,0.166681,0.166656,0.166688
637,0.166655,0.166640,0.166679,0.166682,0.166656,0.166688
638,0.166655,0.166640,0.166679,0.166682,0.166656,0.166689
639,0.166655,0.166639,0.166679,0.166682,0.166656,0.166690
640,0.166655,0.166639,0.166678,0.166681,0.166656,0.166690
641,0.166655,0.166639,0.166678,0.166681,0.166656,0.166690
642,0.166656,0.166639,0.166678,0.166681,0.166656,0.166690
643,0.166657,0.166640,0.166677,0.166680,0.166656,0.166690
644,0.166656,0.166640,0.166677,0.166681,0.166655,0.166690
645,0.166656,0.166641,0.166677,0.166680,0.166656,0.166690
646,0.166655,0.166641,0.166676,0.166680,0.166657,0.166690
647,0.166656,0.166642,0.166676,0.166680,0.166656,0.166690
648,0.166656,0.166642,0.166675,0.166680,0.166656,0.166691
649,0.166656,0.166642,0.166674,0.166680,0.166657,0.166691
650,0.166656,0.166643,0.166675,0.166680,0.166657,0.166690
651,0.166655,0.166643,0.166676,0.166680,0.166657,0.166690
652,0.166655,0.166642,0.166677,0.166680,0.166656,0.166690
653,0.166655,0.166642,0.166677,0.166681,0.166656,0.166690
654,0.166655,0.166642,0.166676,0.166681,0.166656,0.166689
655,0.166655,0.166641,0.166676,0.166681,0.166657,0.166689
656,0.166655,0.166641,0.166676,0.166681,0.166657,0.166690
657,0.166656,0.166641,0.166676,0.166680,0.166657,0.166689
658,0.166656,0.166641,0.166675,0.166681,0.166657,0.166689
659,0.166656,0.166642,0.166676,0.166680,0.166657,0.166689
660,0.166656,0.166642,0.166675,0.166681,0.166657,0.166689
661,0.166656,0.166643,0.166675,0.166680,0.166658,0.166689
662,0.166654,0.166643,0.166675,0.166680,0.166657,0.166690
663,0.166655,0.166643,0.166675,0.166680,0.166657,0.166691
664,0.166654,0.166643,0.166675,0.166679,0.166657,0.166691
665,0.166654,0.166644,0.166675,0.166678,0.166657,0.166693
666,0.166654,0.166644,0.166676,0.166678,0.166657,0.166693
667,0.166655,0.166644,0.166676,0.166677,0.166656,0.166692
668,0.166655,0.166644,0.166675,0.166677,0.166656,0.166693
669,0.166655,0.166644,0.166675,0.166678,0.166656,0.166693
670,0.166654,0.166643,0.166676,0.166679,0.166656,0.166692
671,0.166654,0.166643,0.166676,0.166679,0.166656,0.166691
672,0.166654,0.166643,0.166676,0.166679,0.166657,0.166691
673,0.166654,0.166643,0.166676,0.166679,0.166657,0.166690
674,0.166654,0.166644,0.166676,0.166679,0.166657,0.166690
675,0.166654,0.166643,0.166677,0.166679,0.166657,0.166690
676,0.166655,0.166644,0.166677,0.166679,0.166656,0.166690
677,0.166655,0.166644,0.166677,0.166679,0.166656,0.166689
678,0.166655,0.166643,0.166677,0.166678,0.166657,0.166689
679,0.166655,0.166643,0.166677,0.166679,0.166656,0.166690
680,0.166655,0.166643,0.166678,0.166678,0.166656,0.166690
681,0.166655,0.166642,0.166678,0.166679,0.166656,0.166690
682,0.166654,0.166643,0.166677,0.166679,0.166656,0.166690
683,0.166654,0.166643,0.166678,0.166679,0.166656,0.166691
684,0.166653,0.166643,0.166678,0.166678,0.166657,0.166691
685,0.166654,0.166642,0.166678,0.166678,0.166658,0.166690
686,0.166653,0.166642,0.166679,0.166678,0.166658,0.166690
687,0.166652,0.166643,0.166679,0.166678,0.166658,0.166690
688,0.166652,0.166642,0.166678,0.166678,0.166659,0.166691
689,0.166651,0.166643,0.166679,0.166679,0.166659,0.166690
690,0.166651,0.166642,0.166679,0.166678,0.166659,0.166690
691,0.166652,0.166642,0.166679,0.166678,0.166659,0.166690
692,0.166651,0.166642,0.166679,0.166678,0.166659,0.166691
693,0.166651,0.166643,0.166678,0.166679,0.166658,0.166691
694,0.166651,0.166643,0.166678,0.166679,0.166658,0.166691
695,0.166650,0.166643,0.166677,0.166679,0.166659,0.166691
696,0.166651,0.166643,0.166677,0.166679,0.166659,0.166691
697,0.166651,0.166643,0.166678,0.166680,0.166659,0.166690
698,0.166651,0.166642,0.166677,0.166679,0.166659,0.166690
699,0.166652,0.166643,0.166676,0.166679,0.166660,0.166690
700,0.166654,0.166642,0.166675,0.166679,0.166660,0.166689
701,0.166655,0.166642,0.166675,0.166680,0.166660,0.166688
702,0.166655,0.166641,0.166675,0.166680,0.166660,0.166689
703,0.166655,0.166641,0.166674,0.166681,0.166659,0.166690
704,0.166656,0.166641,0.166673,0.166681,0.166659,0.166690
705,0.166654,0.166641,0.166673,0.166681,0.166659,0.166692
706,0.166655,0.166642,0.166673,0.166680,0.166659,0.166691
707,0.166655,0.166641,0.166673,0.166680,0.166660,0.166692
708,0.166655,0.166640,0.166674,0.166680,0.166660,0.166691
709,0.166655,0.166640,0.166674,0.166680,0.166660,0.166691
710,0.166655,0.166639,0.166675,0.166680,0.166660,0.166691
711,0.166655,0.166640,0.166675,0.166679,0.166660,0.166690
712,0.166656,0.166640,0.166676,0.166679,0.166661,0.166689
713,0.166656,0.166639,0.166675,0.166679,0.166661,0.166690
714,0.166655,0.166638,0.166675,0.166679,0.166662,0.166691
715,0.166656,0.166639,0.166675,0.166678,0.166661,0.166692
716,0.166655,0.166638,0.166675,0.166678,0.166661,0.166692
717,0.166655,0.166638,0.166675,0.166679,0.166662,0.166692
718,0.166655,0.166638,0.166674,0.166678,0.166662,0.166693
719,0.166654,0.166638,0.166675,0.166678,0.166662,0.166693
720,0.166654,0.166638,0.166675,0.166678,0.166663,0.166692
721,0.166654,0.166637,0.166675,0.166678,0.166663,0.166692
722,0.166654,0.166637,0.166676,0.166679,0.166664,0.166691
723,0.166653,0.166637,0.166676,0.166680,0.166663,0.166692
724,0.166654,0.166638,0.166675,0.166680,0.166663,0.166691
725,0.166655,0.166637,0.166675,0.166680,0.166663,0.166691
726,0.166655,0.166638,0.166675,0.166680,0.166663,0.166691
727,0.166655,0.166638,0.166674,0.166680,0.166663,0.166691
728,0.166655,0.166638,0.166673,0.166680,0.166663,0.166691
729,0.166655,0.166638,0.166673,0.166680,0.166663,0.166691
730,0.166655,0.166637,0.166674,0.166681,0.166663,0.166690
731,0.166655,0.166638,0.166674,0.166680,0.166662,0.166691
732,0.166656,0.166637,0.166674,0.166680,0.166662,0.166691
733,0.166657,0.166637,0.166675,0.166679,0.166663,0.166689
734,0.166657,0.166637,0.166675,0.166680,0.166662,0.166689
735,0.166657,0.166638,0.166675,0.166680,0.166663,0.166688
736,0.166657,0.166638,0.166675,0.166680,0.166663,0.166688
737,0.166657,0.166638,0.166675,0.166679,0.166663,0.166688
738,0.166658,0.166637,0.166676,0.166679,0.166664,0.166687
739,0.166657,0.166638,0.166675,0.166679,0.166663,0.166688
740,0.166657,0.166638,0.166677,0.166679,0.166662,0.166687
741,0.166657,0.166638,0.166676,0.166679,0.166663,0.166687
742,0.166658,0.166637,0.166677,0.166678,0.166663,0.166687
743,0.166658,0.166637,0.166677,0.166679,0.166663,0.166686
744,0.166658,0.166637,0.166676,0.166679,0.166664,0.166687
745,0.166658,0.166637,0.166676,0.166679,0.166664,0.166686
746,0.166659,0.166637,0.166676,0.166678,0.166664,0.166686
747,0.166657,0.166637,0.166676,0.166678,0.166664,0.166687
748,0.166658,0.166637,0.166677,0.166678,0.166664,0.166686
749,0.166659,0.166637,0.166677,0.166679,0.166663,0.166685
750,0.166659,0.166637,0.166677,0.166679,0.166662,0.166685
751,0.166659,0.166637,0.166677,0.166679,0.166663,0.166685
752,0.166659,0.166638,0.166677,0.166678,0.166662,0.166685
753,0.166659,0.166639,0.166677,0.166678,0.166662,0.166685
754,0.166659,0.166639,0.166677,0.166678,0.166661,0.166685
755,0.166658,0.166639,0.166677,0.166678,0.166661,0.166686
756,0.166658,0.166639,0.166677,0.166678,0.166661,0.166686
757,0.166658,0.166639,0.166676,0.166679,0.166661,0.166687
758,0.166659,0.166639,0.166676,0.166678,0.166661,0.166687
759,0.166659,0.166639,0.166675,0.166679,0.166661,0.166687
760,0.166659,0.166640,0.166675,0.166680,0.166660,0.166686
761,0.166659,0.166640,0.166675,0.166680,0.166660,0.166685
762,0.166659,0.166640,0.166675,0.166679,0.166661,0.166685
763,0.166660,0.166640,0.166675,0.166678,0.166661,0.166686
764,0.166660,0.166640,0.166673,0.166678,0.166662,0.166687
765,0.166660,0.166640,0.166673,0.166679,0.166662,0.166687
766,0.166660,0.166640,0.166673,0.166679,0.166662,0.166686
767,0.166659,0.166639,0.166674,0.166679,0.166662,0.166687
768,0.166660,0.166639,0.166673,0.166678,0.166662,0.166687
769,0.166659,0.166639,0.166674,0.166678,0.166663,0.166687
770,0.166659,0.166638,0.166674,0.166679,0.166662,0.166687
771,0.166660,0.166638,0.166675,0.166678,0.166663,0.166687
772,0.166659,0.166637,0.166675,0.166678,0.166664,0.166687
773,0.166658,0.166637,0.166676,0.166679,0.166663,0.166687
774,0.166658,0.166636,0.166675,0.166679,0.166664,0.166688
775,0.166657,0.166635,0.166676,0.166680,0.166663,0.166688
776,0.166658,0.166635,0.166676,0.166679,0.166663,0.166688
777,0.166659,0.166634,0.166677,0.166679,0.166663,0.166689
778,0.166659,0.166634,0.166677,0.166679,0.166663,0.166689
779,0.166659,0.166634,0.166677,0.166679,0.166663,0.166689
780,0.166660,0.166633,0.166677,0.166679,0.166662,0.166688
781,0.166660,0.166633,0.166678,0.166678,0.166662,0.166689
782,0.166660,0.166633,0.166677,0.166679,0.166662,0.166688
783,0.166660,0.166632,0.166678,0.166679,0.166662,0.166689
784,0.166660,0.166632,0.166678,0.166679,0.166662,0.166688
785,0.166660,0.166632,0.166678,0.166679,0.166662,0.166689
786,0.166660,0.166633,0.166679,0.166678,0.166662,0.166688
787,0.166662,0.166633,0.166678,0.166678,0.166662,0.166687
788,0.166661,0.166633,0.166678,0.166678,0.166662,0.166687
789,0.166660,0.166634,0.166678,0.166677,0.166663,0.166688
790,0.166660,0.166633,0.166678,0.166678,0.166663,0.166687
791,0.166660,0.166633,0.166678,0.166677,0.166663,0.166688
792,0.166660,0.166634,0.166678,0.166677,0.166664,0.166687
793,0.166659,0.166634,0.166678,0.166677,0.166664,0.166688
794,0.166660,0.166634,0.166677,0.166677,0.166665,0.166687
795,0.166659,0.166634,0.166677,0.166678,0.166665,0.166687
796,0.166659,0.166634,0.166677,0.166678,0.166665,0.166687
797,0.166659,0.166634,0.166677,0.166678,0.166665,0.166687
798,0.166659,0.166634,0.166677,0.166677,0.166665,0.166688
799,0.166660,0.166633,0.166677,0.166676,0.166666,0.166688
800,0.166660,0.166633,0.166677,0.166676,0.166666,0.166688
801,0.166660,0.166633,0.166677,0.166676,0.166666,0.166688
802,0.166660,0.166633,0.166677,0.166676,0.166667,0.166688
803,0.166660,0.166633,0.166678,0.166675,0.166667,0.166688
804,0.166660,0.166634,0.166677,0.166675,0.166667,0.166687
805,0.166660,0.166634,0.166677,0.166676,0.166666,0.166687
806,0.166660,0.166633,0.166677,0.166676,0.166666,0.166688
807,0.166660,0.166633,0.166676,0.166675,0.166667,0.166688
808,0.166660,0.166634,0.166677,0.166675,0.166667,0.166687
809,0.166659,0.166634,0.166677,0.166675,0.166667,0.166687
810,0.166660,0.166634,0.166677,0.166675,0.166668,0.166687
811,0.166659,0.166635,0.166678,0.166675,0.166667,0.166686
812,0.166659,0.166636,0.166677,0.166675,0.166667,0.166686
813,0.166659,0.166635,0.166678,0.166675,0.166667,0.166686
814,0.166658,0.166636,0.166678,0.166675,0.166667,0.166686
815,0.166659,0.166635,0.166679,0.166675,0.166666,0.166686
816,0.166658,0.166635,0.166679,0.166675,0.166666,0.166686
817,0.166659,0.166635,0.166678,0.166675,0.166666,0.166687
818,0.166660,0.166635,0.166678,0.166676,0.166665,0.166686
819,0.166660,0.166635,0.166678,0.166676,0.166666,0.166685
820,0.166660,0.166635,0.166679,0.166676,0.166665,0.166684
821,0.166660,0.166635,0.166677,0.166676,0.166666,0.166685
822,0.166661,0.166634,0.166678,0.166675,0.166667,0.166685
823,0.166661,0.166635,0.166677,0.166676,0.166666,0.166686
824,0.166661,0.166635,0.166677,0.166675,0.166666,0.166685
825,0.166661,0.166636,0.166677,0.166676,0.166665,0.166685
826,0.166661,0.166636,0.166676,0.166677,0.166666,0.166686
827,0.166661,0.166636,0.166676,0.166676,0.166666,0.166686
828,0.166661,0.166636,0.166677,0.166676,0.166665,0.166686
829,0.166660,0.166635,0.166676,0.166676,0.166666,0.166686
830,0.166661,0.166635,0.166676,0.166676,0.166666,0.166686
831,0.166661,0.166636,0.166675,0.166676,0.166666,0.166686
832,0.166661,0.166636,0.166675,0.166677,0.166665,0.166686
833,0.166661,0.166636,0.166674,0.166677,0.166666,0.166686
834,0.166662,0.166636,0.166674,0.166677,0.166665,0.166685
835,0.166662,0.166636,0.166674,0.166677,0.166666,0.166685
836,0.166662,0.166637,0.166673,0.166678,0.166665,0.166685
837,0.166662,0.166636,0.166673,0.166678,0.166665,0.166686
838,0.166662,0.166636,0.166673,0.166678,0.166665,0.166686
839,0.166662,0.166637,0.166673,0.166677,0.166665,0.166686
840,0.166662,0.166637,0.166673,0.166677,0.166666,0.166686
841,0.166661,0.166637,0.166673,0.166678,0.166666,0.166686
842,0.166661,0.166638,0.166672,0.166677,0.166666,0.166685
843,0.166662,0.166637,0.166672,0.166677,0.166666,0.166685
844,0.166662,0.166637,0.166672,0.166677,0.166666,0.166685
845,0.166663,0.166637,0.166671,0.166676,0.166667,0.166685
846,0.166663,0.166637,0.166671,0.166677,0.166667,0.166685
847,0.166663,0.166638,0.166672,0.166676,0.166667,0.166685
848,0.166662,0.166638,0.166672,0.166677,0.166667,0.166684
849,0.166662,0.166637,0.166672,0.166677,0.166667,0.166684
850,0.166663,0.166637,0.166672,0.166677,0.166667,0.166684
851,0.166663,0.166637,0.166671,0.166677,0.166667,0.166685
852,0.166663,0.166637,0.166672,0.166677,0.166667,0.166684
853,0.166664,0.166636,0.166672,0.166677,0.166668,0.166685
854,0.166663,0.166636,0.166673,0.166676,0.166668,0.166684
855,0.166663,0.166636,0.166673,0.166676,0.166668,0.166684
856,0.166664,0.166636,0.166672,0.166676,0.166668,0.166684
857,0.166664,0.166635,0.166672,0.166677,0.166668,0.166684
858,0.166663,0.166635,0.166673,0.166676,0.166669,0.166684
859,0.166663,0.166635,0.166673,0.166676,0.166668,0.166685
860,0.166664,0.166635,0.166673,0.166676,0.166668,0.166684
861,0.166664,0.166636,0.166672,0.166676,0.166669,0.166683
862,0.166665,0.166635,0.166671,0.166676,0.166669,0.166683
863,0.166664,0.166636,0.166671,0.166676,0.166669,0.166683
864,0.166665,0.166636,0.166672,0.166676,0.166668,0.166683
865,0.166665,0.166636,0.166672,0.166676,0.166669,0.166683
866,0.166665,0.166636,0.166672,0.166675,0.166669,0.166683
867,0.166665,0.166637,0.166672,0.166675,0.166668,0.166683
868,0.166665,0.166636,0.166672,0.166675,0.166669,0.166683
869,0.166664,0.166637,0.166672,0.166674,0.166669,0.166683
870,0.166664,0.166637,0.166673,0.166674,0.166670,0.166683
871,0.166664,0.166637,0.166673,0.166674,0.166669,0.166683
872,0.166664,0.166637,0.166672,0.166675,0.166670,0.166682
873,0.166665,0.166637,0.166672,0.166675,0.166670,0.166682
