437,0.166640,0.166640,0.166649,0.166679,0.166711,0.166681
438,0.166640,0.166641,0.166648,0.166678,0.166712,0.166681
439,0.166640,0.166641,0.166647,0.166679,0.166712,0.166680
440,0.166640,0.166642,0.166646,0.166679,0.166712,0.166681
441,0.166640,0.166643,0.166647,0.166679,0.166712,0.166680
442,0.166641,0.166644,0.166647,0.166678,0.166711,0.166679
443,0.166642,0.166645,0.166648,0.166677,0.166710,0.166679
444,0.166642,0.166643,0.166648,0.166680,0.166708,0.166679
445,0.166641,0.166643,0.166648,0.166679,0.166708,0.166679
446,0.166641,0.166642,0.166650,0.166680,0.166708,0.166679
447,0.166641,0.166643,0.166650,0.166680,0.166707,0.166679
448,0.166642,0.166643,0.166650,0.166679,0.166708,0.166678
449,0.166642,0.166644,0.166649,0.166679,0.166709,0.166677
450,0.166641,0.166643,0.166649,0.166680,0.166709,0.166677
451,0.166642,0.166644,0.166649,0.166680,0.166709,0.166677
452,0.166642,0.166644,0.166648,0.166681,0.166709,0.166677
453,0.166641,0.166643,0.166647,0.166682,0.166709,0.166678
454,0.166640,0.166644,0.166647,0.166681,0.166708,0.166679
455,0.166641,0.166645,0.166648,0.166680,0.166708,0.166678
456,0.166641,0.166645,0.166647,0.166681,0.166708,0.166678
457,0.166641,0.166644,0.166648,0.166681,0.166709,0.166677
458,0.166642,0.166644,0.166649,0.166681,0.166708,0.166676
459,0.166644,0.166643,0.166650,0.166680,0.166708,0.166676
460,0.166644,0.166643,0.166650,0.166681,0.166708,0.166675
461,0.166643,0.166643,0.166650,0.166680,0.166709,0.166675
462,0.166644,0.166641,0.166651,0.166680,0.166708,0.166676
463,0.166643,0.166641,0.166650,0.166680,0.166710,0.166676
464,0.166643,0.166641,0.166651,0.166679,0.166709,0.166676
465,0.166644,0.166642,0.166651,0.166678,0.166710,0.166676
466,0.166644,0.166640,0.166652,0.166677,0.166710,0.166677
467,0.166644,0.166641,0.166652,0.166677,0.166709,0.166678
468,0.166644,0.166641,0.166651,0.166676,0.166709,0.166680
469,0.166642,0.166641,0.166650,0.166676,0.166709,0.166682
470,0.166641,0.166641,0.166649,0.166676,0.166710,0.166682
471,0.166642,0.166642,0.166649,0.166676,0.166710,0.166681
472,0.166642,0.166642,0.166649,0.166676,0.166710,0.166681
473,0.166642,0.166642,0.166648,0.166676,0.166711,0.166681
474,0.166643,0.166642,0.166649,0.166675,0.166710,0.166681
475,0.166644,0.166642,0.166649,0.166674,0.166711,0.166680
476,0.166644,0.166641,0.166650,0.166673,0.166711,0.166681
477,0.166644,0.166640,0.166650,0.166673,0.166712,0.166680
478,0.166643,0.166642,0.166649,0.166674,0.166713,0.166679
479,0.166643,0.166642,0.166650,0.166673,0.166714,0.166679
480,0.166641,0.166642,0.166650,0.166672,0.166714,0.166680
481,0.166640,0.166642,0.166650,0.166673,0.166715,0.166679
482,0.166639,0.166642,0.166649,0.166674,0.166716,0.166680
483,0.166640,0.166641,0.166649,0.166675,0.166715,0.166680
484,0.166641,0.166641,0.166650,0.166676,0.166714,0.166678
485,0.166640,0.166641,0.166651,0.166676,0.166714,0.166678
486,0.166640,0.166641,0.166651,0.166676,0.166713,0.166679
487,0.166640,0.166640,0.166653,0.166676,0.166713,0.166678
488,0.166639,0.166640,0.166653,0.166675,0.166714,0.166679
489,0.166639,0.166640,0.166653,0.166675,0.166715,0.166680
490,0.166638,0.166641,0.166654,0.166675,0.166714,0.166679
491,0.166638,0.166639,0.166654,0.166675,0.166714,0.166680
492,0.166639,0.166639,0.166653,0.166675,0.166713,0.166680
493,0.166639,0.166638,0.166654,0.166675,0.166713,0.166680
494,0.166640,0.166639,0.166654,0.166674,0.166713,0.166680
495,0.166640,0.166639,0.166654,0.166674,0.166714,0.166679
496,0.166640,0.166641,0.166653,0.166673,0.166714,0.166679
497,0.166639,0.166642,0.166653,0.166673,0.166714,0.166679
498,0.166638,0.166643,0.166651,0.166674,0.166714,0.166680
499,0.166639,0.166643,0.166651,0.166674,0.166713,0.166680
500,0.166638,0.166643,0.166651,0.166675,0.166714,0.166679
501,0.166639,0.166643,0.166651,0.166673,0.166714,0.166679
502,0.166637,0.166643,0.166651,0.166674,0.166715,0.166680
503,0.166638,0.166643,0.166651,0.166674,0.166714,0.166681
504,0.166638,0.166644,0.166650,0.166673,0.166713,0.166682
505,0.166639,0.166644,0.166650,0.166673,0.166713,0.166681
506,0.166638,0.166644,0.166651,0.166673,0.166713,0.166682
507,0.166638,0.166643,0.166650,0.166674,0.166711,0.166683
508,0.166638,0.166643,0.166650,0.166675,0.166711,0.166683
509,0.166638,0.166642,0.166652,0.166675,0.166712,0.166682
510,0.166639,0.166641,0.166650,0.166675,0.166712,0.166682
511,0.166640,0.166641,0.166650,0.166674,0.166713,0.166683
512,0.166640,0.166640,0.166650,0.166675,0.166713,0.166683
513,0.166642,0.166640,0.166649,0.166675,0.166712,0.166682
514,0.166642,0.166638,0.166650,0.166675,0.166712,0.166683
515,0.166641,0.166639,0.166651,0.166675,0.166712,0.166683
516,0.166642,0.166639,0.166651,0.166675,0.166711,0.166683
517,0.166641,0.166638,0.166651,0.166675,0.166712,0.166682
518,0.166641,0.166639,0.166651,0.166675,0.166712,0.166683
519,0.166640,0.166638,0.166652,0.166675,0.166713,0.166681
520,0.166641,0.166638,0.166651,0.166674,0.166714,0.166681
521,0.166639,0.166640,0.166652,0.166675,0.166714,0.166680
522,0.166639,0.166641,0.166653,0.166673,0.166713,0.166680
523,0.166639,0.166641,0.166654,0.166674,0.166712,0.166680
524,0.166639,0.166641,0.166654,0.166674,0.166713,0.166679
525,0.166640,0.166641,0.166654,0.166674,0.166714,0.166678
526,0.166640,0.166641,0.166655,0.166673,0.166714,0.166678
527,0.166640,0.166640,0.166656,0.166674,0.166713,0.166677
528,0.166641,0.166641,0.166655,0.166674,0.166713,0.166675
529,0.166641,0.166642,0.166655,0.166673,0.166714,0.166674
530,0.166642,0.166643,0.166655,0.166673,0.166713,0.166674
531,0.166641,0.166643,0.166655,0.166672,0.166713,0.166674
532,0.166640,0.166643,0.166656,0.166673,0.166713,0.166675
533,0.166640,0.166644,0.166656,0.166673,0.166713,0.166675
534,0.166641,0.166644,0.166655,0.166673,0.166712,0.166675
535,0.166641,0.166644,0.166655,0.166672,0.166712,0.166676
536,0.166642,0.166643,0.166656,0.166672,0.166712,0.166675
537,0.166642,0.166643,0.166656,0.166670,0.166712,0.166676
538,0.166643,0.166642,0.166658,0.166670,0.166712,0.166675
539,0.166643,0.166641,0.166659,0.166670,0.166712,0.166675
540,0.166642,0.166642,0.166660,0.166670,0.166712,0.166675
541,0.166642,0.166641,0.166660,0.166671,0.166711,0.166675
542,0.166644,0.166640,0.166660,0.166670,0.166712,0.166675
543,0.166645,0.166640,0.166660,0.166669,0.166712,0.166674
544,0.166644,0.166640,0.166660,0.166670,0.166712,0.166674
545,0.166644,0.166639,0.166660,0.166671,0.166712,0.166674
546,0.166644,0.166639,0.166659,0.166671,0.166712,0.166674
547,0.166642,0.166639,0.166660,0.166672,0.166713,0.166674
548,0.166643,0.166640,0.166659,0.166671,0.166712,0.166675
549,0.166643,0.166640,0.166658,0.166672,0.166711,0.166675
550,0.166644,0.166640,0.166658,0.166672,0.166712,0.166674
551,0.166645,0.166640,0.166657,0.166672,0.166712,0.166674
552,0.166645,0.166639,0.166658,0.166672,0.166712,0.166674
553,0.166645,0.166640,0.166657,0.166673,0.166711,0.166674
554,0.166646,0.166640,0.166657,0.166674,0.166712,0.166672
555,0.166646,0.166640,0.166656,0.166673,0.166712,0.166672
556,0.166646,0.166640,0.166656,0.166673,0.166712,0.166673
557,0.166645,0.166641,0.166656,0.166673,0.166712,0.166672
558,0.166645,0.166641,0.166656,0.166674,0.166711,0.166672
559,0.166644,0.166641,0.166657,0.166674,0.166712,0.166672
560,0.166644,0.166639,0.166657,0.166676,0.166711,0.166672
561,0.166643,0.166640,0.166657,0.166677,0.166711,0.166672
562,0.166644,0.166639,0.166658,0.166676,0.166710,0.166673
563,0.166643,0.166639,0.166656,0.166677,0.166709,0.166675
564,0.166643,0.166639,0.166657,0.166676,0.166709,0.166676
565,0.166642,0.166640,0.166659,0.166675,0.166709,0.166675
566,0.166642,0.166641,0.166659,0.166676,0.166708,0.166675
567,0.166642,0.166641,0.166660,0.166676,0.166707,0.166675
568,0.166643,0.166641,0.166660,0.166675,0.166706,0.166675
569,0.166643,0.166642,0.166661,0.166674,0.166706,0.166674
570,0.166643,0.166642,0.166660,0.166675,0.166707,0.166674
571,0.166643,0.166641,0.166661,0.166675,0.166707,0.166674
572,0.166643,0.166640,0.166660,0.166675,0.166707,0.166675
573,0.166642,0.166640,0.166659,0.166676,0.166707,0.166676
574,0.166642,0.166640,0.166658,0.166676,0.166707,0.166676
575,0.166642,0.166641,0.166658,0.166677,0.166707,0.166676
576,0.166642,0.166641,0.166658,0.166677,0.166707,0.166675
577,0.166642,0.166641,0.166659,0.166677,0.166707,0.166674
578,0.166642,0.166641,0.166659,0.166677,0.166707,0.166673
579,0.166643,0.166641,0.166658,0.166677,0.166707,0.166674
580,0.166642,0.166641,0.166659,0.166678,0.166707,0.166674
581,0.166642,0.166641,0.166659,0.166678,0.166705,0.166675
582,0.166643,0.166642,0.166658,0.166677,0.166705,0.166676
583,0.166642,0.166642,0.166659,0.166678,0.166704,0.166676
584,0.166641,0.166642,0.166658,0.166679,0.166704,0.166677
585,0.166642,0.166641,0.166658,0.166679,0.166702,0.166678
586,0.166641,0.166644,0.166657,0.166679,0.166701,0.166678
587,0.166640,0.166644,0.166657,0.166678,0.166702,0.166678
588,0.166640,0.166644,0.166658,0.166678,0.166702,0.166679
589,0.166639,0.166644,0.166657,0.166678,0.166703,0.166678
590,0.166639,0.166644,0.166657,0.166678,0.166703,0.166679
591,0.166639,0.166644,0.166658,0.166677,0.166703,0.166679
592,0.166639,0.166643,0.166657,0.166679,0.166703,0.166679
593,0.166640,0.166642,0.166657,0.166678,0.166703,0.166679
594,0.166640,0.166641,0.166659,0.166679,0.166702,0.166679
595,0.166640,0.166641,0.166659,0.166680,0.166702,0.166679
596,0.166640,0.166642,0.166659,0.166679,0.166702,0.166679
597,0.166640,0.166641,0.166658,0.166680,0.166702,0.166678
598,0.166639,0.166641,0.166658,0.166680,0.166702,0.166679
599,0.166640,0.166641,0.166659,0.166680,0.166701,0.166679
600,0.166639,0.166642,0.166659,0.166680,0.166702,0.166678
601,0.166639,0.166641,0.166659,0.166680,0.166702,0.166678
602,0.166639,0.166643,0.166659,0.166680,0.166702,0.166678
603,0.166639,0.166642,0.166659,0.166679,0.166702,0.166679
604,0.166639,0.166643,0.166658,0.166679,0.166703,0.166679
605,0.166639,0.166643,0.166657,0.166679,0.166702,0.166680
606,0.166640,0.166644,0.166657,0.166677,0.166701,0.166680
607,0.166640,0.166644,0.166657,0.166677,0.166702,0.166680
608,0.166640,0.166644,0.166657,0.166677,0.166701,0.166681
609,0.166640,0.166645,0.166656,0.166678,0.166700,0.166681
610,0.166641,0.166645,0.166655,0.166678,0.166700,0.166682
611,0.166641,0.166646,0.166654,0.166678,0.166700,0.166682
612,0.166642,0.166645,0.166653,0.166678,0.166700,0.166683
613,0.166642,0.166646,0.166654,0.166678,0.166700,0.166681
614,0.166642,0.166646,0.166654,0.166678,0.166699,0.166681
615,0.166642,0.166647,0.166654,0.166678,0.166699,0.166680
616,0.166642,0.166648,0.166654,0.166677,0.166699,0.166680
617,0.166641,0.166648,0.166655,0.166677,0.166699,0.166680
618,0.166641,0.166647,0.166656,0.166677,0.166699,0.166681
619,0.166642,0.166646,0.166655,0.166678,0.166699,0.166680
620,0.166641,0.166646,0.166656,0.166677,0.166699,0.166680
621,0.166641,0.166647,0.166656,0.166677,0.166699,0.166680
622,0.166642,0.166648,0.166655,0.166678,0.166699,0.166679
623,0.166641,0.166647,0.166654,0.166679,0.166699,0.166679
624,0.166641,0.166647,0.166654,0.166679,0.166699,0.166680
625,0.166641,0.166648,0.166653,0.166680,0.166699,0.166679
626,0.166641,0.166647,0.166653,0.166681,0.166699,0.166678
627,0.166640,0.166647,0.166653,0.166681,0.166699,0.166679
628,0.166641,0.166647,0.166654,0.166681,0.166699,0.166678
629,0.166641,0.166648,0.166653,0.166681,0.166699,0.166678
630,0.166642,0.166648,0.166653,0.166681,0.166699,0.166678
631,0.166641,0.166648,0.166652,0.166681,0.166698,0.166680
632,0.166643,0.166648,0.166651,0.166681,0.166698,0.166678
633,0.166643,0.166648,0.166651,0.166681,0.166698,0.166678
634,0.166643,0.166648,0.166651,0.166682,0.166697,0.166679
635,0.166642,0.166649,0.166652,0.166682,0.166697,0.166679
636,0.166642,0.166648,0.166652,0.166682,0.166697,0.166679
637,0.166642,0.166649,0.166652,0.166681,0.166697,0.166679
638,0.166642,0.166649,0.166653,0.166680,0.166698,0.166678
639,0.166642,0.166649,0.166653,0.166680,0.166698,0.166678
640,0.166641,0.166649,0.166652,0.166681,0.166698,0.166679
641,0.166641,0.166650,0.166652,0.166681,0.166698,0.166678
642,0.166642,0.166649,0.166653,0.166680,0.166698,0.166678
643,0.166643,0.166650,0.166653,0.166680,0.166698,0.166678
644,0.166642,0.166649,0.166653,0.166679,0.166697,0.166679
645,0.166643,0.166650,0.166653,0.166679,0.166697,0.166679
646,0.166643,0.166650,0.166653,0.166678,0.166698,0.166680
647,0.166643,0.166650,0.166652,0.166678,0.166697,0.166680
648,0.166642,0.166650,0.166653,0.166679,0.166697,0.166679
649,0.166641,0.166651,0.166651,0.166679,0.166698,0.166680
650,0.166641,0.166650,0.166652,0.166678,0.166698,0.166680
651,0.166641,0.166650,0.166652,0.166678,0.166698,0.166681
652,0.166640,0.166651,0.166651,0.166679,0.166697,0.166680
653,0.166640,0.166651,0.166651,0.166680,0.166697,0.166681
654,0.166640,0.166651,0.166650,0.166680,0.166698,0.166680
655,0.166640,0.166651,0.166651,0.166679,0.166698,0.166680
656,0.166639,0.166652,0.166651,0.166678,0.166698,0.166681
657,0.166639,0.166653,0.166650,0.166680,0.166698,0.166680
658,0.166639,0.166653,0.166651,0.166680,0.166698,0.166680
659,0.166639,0.166652,0.166651,0.166680,0.166697,0.166680
660,0.166639,0.166652,0.166652,0.166679,0.166698,0.166681
661,0.166638,0.166653,0.166651,0.166679,0.166698,0.166681
662,0.166638,0.166653,0.166651,0.166679,0.166698,0.166681
663,0.166639,0.166652,0.166651,0.166679,0.166698,0.166681
664,0.166639,0.166651,0.166650,0.166680,0.166699,0.166681
665,0.166639,0.166651,0.166651,0.166679,0.166700,0.166680
666,0.166640,0.166651,0.166651,0.166679,0.166700,0.166679
667,0.166639,0.166650,0.166652,0.166680,0.166700,0.166679
668,0.166640,0.166649,0.166652,0.166680,0.166700,0.166678
669,0.166641,0.166648,0.166652,0.166680,0.166700,0.166679
670,0.166640,0.166648,0.166652,0.166680,0.166701,0.166679
671,0.166641,0.166649,0.166653,0.166679,0.166701,0.166678
672,0.166641,0.166649,0.166652,0.166679,0.166701,0.166678
673,0.166641,0.166649,0.166651,0.166679,0.166701,0.166679
674,0.166641,0.166651,0.166651,0.166678,0.166700,0.166678
675,0.166641,0.166650,0.166651,0.166678,0.166701,0.166678
676,0.166642,0.166651,0.166652,0.166677,0.166700,0.166679
677,0.166642,0.166651,0.166652,0.166677,0.166700,0.166678
678,0.166643,0.166651,0.166651,0.166676,0.166700,0.166679
679,0.166643,0.166650,0.166651,0.166676,0.166701,0.166679
680,0.166643,0.166651,0.166651,0.166675,0.166701,0.166679
681,0.166643,0.166651,0.166650,0.166676,0.166701,0.166679
682,0.166644,0.166650,0.166650,0.166676,0.166700,0.166679
683,0.166643,0.166649,0.166651,0.166677,0.166700,0.166680
684,0.166643,0.166650,0.166651,0.166676,0.166700,0.166679
685,0.166643,0.166650,0.166651,0.166676,0.166700,0.166679
686,0.166644,0.166650,0.166651,0.166676,0.166700,0.166679
687,0.166644,0.166650,0.166650,0.166676,0.166700,0.166680
688,0.166643,0.166650,0.166650,0.166676,0.166699,0.166681
689,0.166643,0.166651,0.166650,0.166675,0.166699,0.166681
690,0.166643,0.166651,0.166650,0.166676,0.166699,0.166681
691,0.166642,0.166651,0.166650,0.166676,0.166699,0.166681
692,0.166642,0.166650,0.166651,0.166676,0.166699,0.166682
693,0.166641,0.166651,0.166650,0.166676,0.166699,0.166682
694,0.166641,0.166651,0.166650,0.166676,0.166699,0.166683
695,0.166641,0.166651,0.166650,0.166677,0.166699,0.166682
696,0.166640,0.166651,0.166650,0.166677,0.166699,0.166683
697,0.166640,0.166650,0.166650,0.166678,0.166699,0.166683
698,0.166640,0.166649,0.166650,0.166679,0.166699,0.166683
699,0.166639,0.166649,0.166649,0.166680,0.166700,0.166683
700,0.166639,0.166648,0.166649,0.166680,0.166701,0.166682
701,0.166640,0.166649,0.166648,0.166680,0.166700,0.166682
702,0.166640,0.166650,0.166648,0.166680,0.166700,0.166682
703,0.166640,0.166650,0.166649,0.166679,0.166699,0.166682
704,0.166639,0.166650,0.166649,0.166679,0.166700,0.166682
705,0.166638,0.166651,0.166649,0.166680,0.166700,0.166681
706,0.166638,0.166651,0.166648,0.166681,0.166700,0.166681
707,0.166639,0.166651,0.166648,0.166681,0.166700,0.166681
708,0.166639,0.166650,0.166647,0.166682,0.166700,0.166682
709,0.166640,0.166651,0.166646,0.166683,0.166700,0.166681
710,0.166640,0.166651,0.166646,0.166683,0.166699,0.166682
711,0.166640,0.166650,0.166646,0.166682,0.166699,0.166682
712,0.166640,0.166651,0.166645,0.166683,0.166699,0.166682
713,0.166640,0.166651,0.166645,0.166683,0.166700,0.166682
714,0.166640,0.166651,0.166646,0.166682,0.166700,0.166682
715,0.166640,0.166651,0.166646,0.166682,0.166699,0.166682
716,0.166640,0.166651,0.166646,0.166682,0.166699,0.166682
717,0.166640,0.166651,0.166645,0.166682,0.166699,0.166682
718,0.166641,0.166652,0.166646,0.166682,0.166699,0.166681
719,0.166642,0.166652,0.166645,0.166681,0.166698,0.166682
720,0.166642,0.166652,0.166645,0.166680,0.166698,0.166682
721,0.166641,0.166654,0.166645,0.166681,0.166697,0.166682
722,0.166641,0.166653,0.166644,0.166681,0.166698,0.166682
723,0.166641,0.166653,0.166645,0.166681,0.166697,0.166682
724,0.166642,0.166653,0.166644,0.166682,0.166697,0.166682
725,0.166641,0.166653,0.166644,0.166683,0.166697,0.166682
726,0.166641,0.166654,0.166644,0.166682,0.166697,0.166682
727,0.166641,0.166654,0.166644,0.166682,0.166698,0.166682
728,0.166640,0.166653,0.166644,0.166683,0.166698,0.166682
729,0.166641,0.166653,0.166644,0.166683,0.166697,0.166682
730,0.166641,0.166654,0.166643,0.166684,0.166697,0.166681
731,0.166641,0.166654,0.166644,0.166684,0.166697,0.166680
732,0.166642,0.166653,0.166643,0.166683,0.166698,0.166680
733,0.166644,0.166653,0.166643,0.166683,0.166698,0.166680
734,0.166643,0.166654,0.166644,0.166682,0.166698,0.166680
735,0.166642,0.166655,0.166643,0.166682,0.166698,0.166679
736,0.166642,0.166655,0.166644,0.166682,0.166698,0.166679
737,0.166642,0.166655,0.166643,0.166683,0.166698,0.166679
738,0.166643,0.166655,0.166643,0.166682,0.166698,0.166679
739,0.166643,0.166654,0.166644,0.166682,0.166698,0.166679
740,0.166644,0.166654,0.166645,0.166682,0.166697,0.166679
741,0.166645,0.166654,0.166645,0.166682,0.166697,0.166678
742,0.166645,0.166654,0.166644,0.166683,0.166697,0.166677
743,0.166645,0.166655,0.166644,0.166683,0.166697,0.166677
744,0.166645,0.166655,0.166645,0.166682,0.166697,0.166677
745,0.166645,0.166656,0.166644,0.166683,0.166697,0.166676
746,0.166646,0.166655,0.166644,0.166682,0.166696,0.166677
747,0.166645,0.166656,0.166645,0.166682,0.166695,0.166676
748,0.166646,0.166656,0.166645,0.166682,0.166696,0.166675
749,0.166645,0.166656,0.166645,0.166682,0.166697,0.166675
750,0.166645,0.166656,0.166645,0.166682,0.166696,0.166676
751,0.166644,0.166657,0.166645,0.166682,0.166696,0.166676
752,0.166644,0.166657,0.166644,0.166683,0.166695,0.166677
753,0.166644,0.166657,0.166644,0.166683,0.166695,0.166677
754,0.166644,0.166658,0.166644,0.166683,0.166695,0.166676
755,0.166644,0.166659,0.166645,0.166682,0.166695,0.166676
756,0.166643,0.166659,0.166644,0.166682,0.166696,0.166676
757,0.166644,0.166658,0.166644,0.166683,0.166696,0.166676
758,0.166644,0.166658,0.166644,0.166683,0.166695,0.166675
759,0.166645,0.166657,0.166644,0.166683,0.166695,0.166675
760,0.166644,0.166658,0.166645,0.166683,0.166695,0.166676
761,0.166644,0.166658,0.166645,0.166683,0.166694,0.166676
762,0.166644,0.166658,0.166645,0.166683,0.166694,0.166676
763,0.166644,0.166658,0.166644,0.166683,0.166694,0.166676
764,0.166644,0.166658,0.166645,0.166683,0.166693,0.166676
765,0.166644,0.166658,0.166645,0.166683,0.166693,0.166677
766,0.166644,0.166658,0.166646,0.166683,0.166693,0.166677
767,0.166644,0.166658,0.166646,0.166683,0.166693,0.166676
768,0.166645,0.166658,0.166646,0.166683,0.166693,0.166676
769,0.166644,0.166658,0.166646,0.166683,0.166693,0.166675
770,0.166644,0.166659,0.166646,0.166683,0.166693,0.166675
771,0.166644,0.166658,0.166647,0.166683,0.166693,0.166674
772,0.166645,0.166659,0.166646,0.166683,0.166693,0.166674
773,0.166645,0.166659,0.166646,0.166684,0.166693,0.166674
774,0.166644,0.166659,0.166647,0.166684,0.166692,0.166674
775,0.166644,0.166659,0.166647,0.166684,0.166692,0.166674
776,0.166644,0.166659,0.166647,0.166684,0.166693,0.166673
777,0.166643,0.166659,0.166647,0.166684,0.166693,0.166673
778,0.166643,0.166660,0.166647,0.166684,0.166693,0.166673
779,0.166643,0.166660,0.166648,0.166684,0.166693,0.166673
780,0.166643,0.166661,0.166648,0.166683,0.166693,0.166672
781,0.166643,0.166661,0.166649,0.166683,0.166693,0.166672
782,0.166643,0.166661,0.166648,0.166684,0.166693,0.166672
783,0.166643,0.166662,0.166648,0.166684,0.166692,0.166671
784,0.166643,0.166661,0.166648,0.166684,0.166692,0.166671
785,0.166644,0.166662,0.166648,0.166683,0.166693,0.166671
786,0.166644,0.166661,0.166648,0.166683,0.166693,0.166671
787,0.166644,0.166662,0.166648,0.166682,0.166693,0.166671
788,0.166644,0.166661,0.166648,0.166682,0.166694,0.166671
789,0.166643,0.166662,0.166649,0.166682,0.166694,0.166671
790,0.166643,0.166662,0.166648,0.166682,0.166694,0.166670
791,0.166643,0.166663,0.166647,0.166683,0.166694,0.166670
792,0.166643,0.166663,0.166648,0.166684,0.166693,0.166670
793,0.166643,0.166663,0.166647,0.166684,0.166694,0.166670
794,0.166643,0.166663,0.166647,0.166685,0.166693,0.166669
795,0.166643,0.166664,0.166647,0.166684,0.166693,0.166669
796,0.166643,0.166664,0.166647,0.166684,0.166693,0.166669
797,0.166643,0.166664,0.166647,0.166684,0.166694,0.166669
798,0.166643,0.166664,0.166647,0.166683,0.166694,0.166670
799,0.166643,0.166664,0.166647,0.166682,0.166695,0.166670
800,0.166643,0.166664,0.166648,0.166682,0.166695,0.166669
801,0.166643,0.166664,0.166647,0.166681,0.166695,0.166670
802,0.166643,0.166664,0.166647,0.166682,0.166695,0.166669
803,0.166642,0.166663,0.166647,0.166683,0.166695,0.166669
804,0.166643,0.166663,0.166647,0.166683,0.166695,0.166670
805,0.166643,0.166662,0.166646,0.166684,0.166695,0.166670
806,0.166644,0.166662,0.166646,0.166684,0.166695,0.166669
807,0.166644,0.166661,0.166646,0.166684,0.166695,0.166670
808,0.166645,0.166661,0.166646,0.166684,0.166694,0.166671
809,0.166644,0.166661,0.166646,0.166684,0.166694,0.166671
810,0.166644,0.166660,0.166646,0.166684,0.166695,0.166671
811,0.166644,0.166660,0.166646,0.166684,0.166695,0.166671
812,0.166644,0.166660,0.166647,0.166685,0.166694,0.166670
813,0.166644,0.166661,0.166647,0.166685,0.166694,0.166670
814,0.166644,0.166661,0.166647,0.166685,0.166694,0.166670
815,0.166644,0.166661,0.166647,0.166685,0.166693,0.166670
816,0.166644,0.166661,0.166648,0.166684,0.166693,0.166670
817,0.166644,0.166661,0.166648,0.166684,0.166694,0.166670
818,0.166644,0.166661,0.166647,0.166685,0.166693,0.166671
819,0.166644,0.166661,0.166646,0.166685,0.166693,0.166670
820,0.166643,0.166661,0.166646,0.166684,0.166694,0.166671
821,0.166643,0.166662,0.166646,0.166685,0.166693,0.166672
822,0.166643,0.166662,0.166646,0.166685,0.166692,0.166672
823,0.166643,0.166661,0.166646,0.166685,0.166693,0.166672
824,0.166644,0.166661,0.166645,0.166685,0.166693,0.166672
825,0.166644,0.166661,0.166645,0.166686,0.166692,0.166672
826,0.166644,0.166662,0.166645,0.166685,0.166691,0.166672
827,0.166644,0.166662,0.166645,0.166685,0.166692,0.166672
828,0.166644,0.166663,0.166645,0.166684,0.166692,0.166672
829,0.166645,0.166663,0.166645,0.166683,0.166692,0.166672
830,0.166645,0.166663,0.166645,0.166683,0.166692,0.166672
831,0.166646,0.166663,0.166645,0.166683,0.166693,0.166672
832,0.166646,0.166663,0.166645,0.166682,0.166692,0.166671
833,0.166646,0.166662,0.166645,0.166683,0.166692,0.166671
834,0.166646,0.166662,0.166645,0.166683,0.166692,0.166671
835,0.166647,0.166662,0.166646,0.166682,0.166692,0.166671
836,0.166647,0.166662,0.166646,0.166683,0.166691,0.166671
837,0.166647,0.166662,0.166646,0.166683,0.166691,0.166671
838,0.166646,0.166662,0.166646,0.166684,0.166691,0.166671
839,0.166647,0.166662,0.166646,0.166684,0.166691,0.166671
840,0.166647,0.166662,0.166646,0.166683,0.166690,0.166671
841,0.166647,0.166662,0.166646,0.166684,0.166689,0.166672
842,0.166646,0.166662,0.166647,0.166685,0.166689,0.166672
843,0.166646,0.166662,0.166647,0.166685,0.166689,0.166672
844,0.166646,0.166661,0.166647,0.166685,0.166689,0.166672
845,0.166645,0.166661,0.166647,0.166685,0.166689,0.166672
846,0.166646,0.166662,0.166646,0.166686,0.166689,0.166671
847,0.166646,0.166662,0.166647,0.166686,0.166689,0.166672
848,0.166646,0.166663,0.166646,0.166685,0.166689,0.166672
849,0.166645,0.166662,0.166647,0.166685,0.166689,0.166672
850,0.166645,0.166663,0.166646,0.166685,0.166690,0.166672
851,0.166645,0.166662,0.166647,0.166684,0.166690,0.166672
852,0.166644,0.166662,0.166648,0.166684,0.166690,0.166672
853,0.166644,0.166663,0.166647,0.166684,0.166690,0.166672
854,0.166645,0.166663,0.166647,0.166684,0.166689,0.166672
855,0.166645,0.166663,0.166648,0.166684,0.166689,0.166672
856,0.166645,0.166663,0.166648,0.166683,0.166689,0.166672
857,0.166645,0.166662,0.166648,0.166683,0.166689,0.166672
858,0.166644,0.166662,0.166648,0.166683,0.166690,0.166671
859,0.166644,0.166663,0.166648,0.166683,0.166690,0.166671
860,0.166644,0.166662,0.166648,0.166684,0.166690,0.166672
861,0.166644,0.166661,0.166649,0.166684,0.166690,0.166672
862,0.166643,0.166662,0.166649,0.166683,0.166690,0.166672
863,0.166644,0.166662,0.166649,0.166682,0.166690,0.166672
864,0.166644,0.166662,0.166650,0.166682,0.166690,0.166672
865,0.166644,0.166663,0.166650,0.166682,0.166690,0.166672
866,0.166644,0.166662,0.166650,0.166682,0.166690,0.166672
867,0.166644,0.166663,0.166650,0.166682,0.166689,0.166672
868,0.166644,0.166663,0.166650,0.166682,0.166689,0.166672
869,0.166644,0.166663,0.166650,0.166682,0.166689,0.166672
870,0.166643,0.166663,0.166651,0.166682,0.166689,0.166672
871,0.166643,0.166664,0.166651,0.166682,0.166688,0.166672
872,0.166644,0.166664,0.166651,0.166682,0.166687,0.166672
873,0.166644,0.166663,0.166652,0.166681,0.166688,0.166672
