437,0.166665,0.166665,0.166676,0.166628,0.166679,0.166686
438,0.166664,0.166664,0.166678,0.166628,0.166678,0.166687
439,0.166665,0.166664,0.166679,0.166628,0.166678,0.166685
440,0.166665,0.166665,0.166678,0.166629,0.166679,0.166685
441,0.166665,0.166666,0.166678,0.166628,0.166678,0.166685
442,0.166664,0.166667,0.166678,0.166627,0.166677,0.166686
443,0.166664,0.166668,0.166678,0.166628,0.166678,0.166684
444,0.166664,0.166667,0.166678,0.166629,0.166679,0.166684
445,0.166664,0.166666,0.166678,0.166628,0.166679,0.166685
446,0.166662,0.166665,0.166678,0.166628,0.166680,0.166687
447,0.166663,0.166665,0.166677,0.166628,0.166680,0.166686
448,0.166663,0.166665,0.166677,0.166627,0.166681,0.166686
449,0.166663,0.166663,0.166677,0.166628,0.166682,0.166688
450,0.166663,0.166663,0.166676,0.166628,0.166683,0.166687
451,0.166662,0.166663,0.166676,0.166628,0.166684,0.166687
452,0.166663,0.166662,0.166674,0.166629,0.166684,0.166688
453,0.166663,0.166660,0.166674,0.166630,0.166684,0.166688
454,0.166664,0.166660,0.166674,0.166630,0.166684,0.166689
455,0.166665,0.166660,0.166675,0.166629,0.166684,0.166688
456,0.166664,0.166660,0.166675,0.166629,0.166684,0.166688
457,0.166664,0.166658,0.166675,0.166629,0.166683,0.166691
458,0.166663,0.166657,0.166676,0.166630,0.166684,0.166690
459,0.166662,0.166658,0.166677,0.166629,0.166684,0.166691
460,0.166661,0.166659,0.166677,0.166630,0.166683,0.166690
461,0.166661,0.166659,0.166677,0.166631,0.166683,0.166690
462,0.166660,0.166660,0.166675,0.166633,0.166680,0.166691
463,0.166660,0.166660,0.166675,0.166634,0.166681,0.166690
464,0.166661,0.166661,0.166674,0.166633,0.166680,0.166690
465,0.166662,0.166662,0.166673,0.166633,0.166679,0.166692
466,0.166661,0.166662,0.166673,0.166633,0.166680,0.166691
467,0.166659,0.166662,0.166673,0.166635,0.166679,0.166691
468,0.166658,0.166663,0.166673,0.166635,0.166679,0.166692
469,0.166658,0.166662,0.166674,0.166635,0.166680,0.166691
470,0.166658,0.166662,0.166674,0.166635,0.166679,0.166693
471,0.166659,0.166662,0.166672,0.166635,0.166679,0.166693
472,0.166660,0.166662,0.166671,0.166635,0.166680,0.166693
473,0.166659,0.166662,0.166671,0.166635,0.166681,0.166691
474,0.166661,0.166661,0.166671,0.166635,0.166682,0.166691
475,0.166661,0.166661,0.166670,0.166636,0.166681,0.166690
476,0.166662,0.166661,0.166670,0.166637,0.166679,0.166690
477,0.166661,0.166662,0.166670,0.166637,0.166681,0.166690
478,0.166662,0.166662,0.166669,0.166635,0.166682,0.166690
479,0.166662,0.166662,0.166669,0.166634,0.166682,0.166691
480,0.166661,0.166662,0.166670,0.166635,0.166682,0.166691
481,0.166661,0.166662,0.166669,0.166635,0.166682,0.166692
482,0.166661,0.166661,0.166668,0.166636,0.166683,0.166692
483,0.166661,0.166660,0.166667,0.166636,0.166683,0.166692
484,0.166661,0.166660,0.166667,0.166637,0.166683,0.166692
485,0.166662,0.166658,0.166667,0.166638,0.166683,0.166692
486,0.166661,0.166658,0.166668,0.166638,0.166683,0.166693
487,0.166659,0.166657,0.166671,0.166638,0.166682,0.166692
488,0.166659,0.166657,0.166671,0.166639,0.166682,0.166692
489,0.166659,0.166657,0.166672,0.166639,0.166681,0.166692
490,0.166660,0.166657,0.166671,0.166638,0.166681,0.166693
491,0.166661,0.166657,0.166671,0.166639,0.166680,0.166692
492,0.166661,0.166656,0.166671,0.166639,0.166680,0.166692
493,0.166661,0.166655,0.166671,0.166639,0.166682,0.166693
494,0.166661,0.166655,0.166671,0.166639,0.166681,0.166693
495,0.166660,0.166656,0.166669,0.166637,0.166684,0.166693
496,0.166659,0.166657,0.166669,0.166638,0.166685,0.166692
497,0.166659,0.166657,0.166669,0.166639,0.166684,0.166693
498,0.166659,0.166657,0.166668,0.166640,0.166685,0.166692
499,0.166660,0.166657,0.166669,0.166639,0.166685,0.166690
500,0.166659,0.166657,0.166667,0.166640,0.166685,0.166691
501,0.166659,0.166657,0.166668,0.166641,0.166684,0.166691
502,0.166660,0.166657,0.166667,0.166641,0.166684,0.166691
503,0.166660,0.166658,0.166667,0.166641,0.166684,0.166690
504,0.166661,0.166657,0.166667,0.166641,0.166685,0.166690
505,0.166661,0.166656,0.166668,0.166640,0.166685,0.166689
506,0.166662,0.166656,0.166668,0.166640,0.166685,0.166689
507,0.166661,0.166656,0.166669,0.166640,0.166684,0.166690
508,0.166663,0.166655,0.166668,0.166640,0.166684,0.166689
509,0.166664,0.166655,0.166667,0.166640,0.166685,0.166689
510,0.166664,0.166654,0.166668,0.166641,0.166684,0.166688
511,0.166665,0.166653,0.166667,0.166642,0.166684,0.166689
512,0.166665,0.166653,0.166669,0.166642,0.166685,0.166687
513,0.166664,0.166653,0.166669,0.166641,0.166685,0.166687
514,0.166663,0.166654,0.166670,0.166641,0.166685,0.166687
515,0.166664,0.166652,0.166670,0.166641,0.166686,0.166686
516,0.166664,0.166653,0.166671,0.166640,0.166686,0.166686
517,0.166664,0.166652,0.166671,0.166640,0.166687,0.166686
518,0.166664,0.166652,0.166672,0.166639,0.166688,0.166685
519,0.166666,0.166653,0.166671,0.166638,0.166688,0.166685
520,0.166665,0.166652,0.166671,0.166639,0.166688,0.166685
521,0.166665,0.166652,0.166670,0.166639,0.166688,0.166686
522,0.166665,0.166653,0.166670,0.166639,0.166689,0.166685
523,0.166664,0.166654,0.166669,0.166638,0.166690,0.166684
524,0.166665,0.166654,0.166669,0.166638,0.166690,0.166684
525,0.166665,0.166653,0.166670,0.166638,0.166691,0.166684
526,0.166665,0.166654,0.166670,0.166637,0.166690,0.166684
527,0.166666,0.166654,0.166669,0.166638,0.166691,0.166683
528,0.166667,0.166653,0.166669,0.166637,0.166691,0.166683
529,0.166666,0.166653,0.166670,0.166637,0.166692,0.166682
530,0.166667,0.166652,0.166670,0.166637,0.166692,0.166681
531,0.166667,0.166652,0.166668,0.166640,0.166692,0.166680
532,0.166668,0.166652,0.166669,0.166638,0.166692,0.166680
533,0.166669,0.166653,0.166668,0.166638,0.166691,0.166681
534,0.166669,0.166653,0.166667,0.166640,0.166691,0.166680
535,0.166668,0.166653,0.166670,0.166639,0.166690,0.166680
536,0.166668,0.166655,0.166670,0.166639,0.166690,0.166679
537,0.166669,0.166656,0.166667,0.166638,0.166690,0.166680
538,0.166670,0.166656,0.166667,0.166637,0.166689,0.166680
539,0.166669,0.166657,0.166667,0.166638,0.166688,0.166681
540,0.166669,0.166658,0.166667,0.166638,0.166688,0.166680
541,0.166669,0.166658,0.166668,0.166638,0.166687,0.166679
542,0.166669,0.166659,0.166667,0.166637,0.166687,0.166680
543,0.166669,0.166659,0.166668,0.166638,0.166687,0.166680
544,0.166669,0.166659,0.166668,0.166638,0.166686,0.166680
545,0.166670,0.166658,0.166668,0.166639,0.166686,0.166680
546,0.166670,0.166657,0.166669,0.166638,0.166687,0.166680
547,0.166668,0.166657,0.166669,0.166638,0.166688,0.166680
548,0.166668,0.166658,0.166670,0.166637,0.166688,0.166680
549,0.166668,0.166660,0.166669,0.166637,0.166688,0.166679
550,0.166668,0.166660,0.166669,0.166637,0.166687,0.166679
551,0.166667,0.166660,0.166669,0.166637,0.166688,0.166679
552,0.166668,0.166660,0.166671,0.166635,0.166687,0.166679
553,0.166667,0.166658,0.166673,0.166636,0.166687,0.166679
554,0.166667,0.166660,0.166673,0.166635,0.166686,0.166679
555,0.166668,0.166661,0.166673,0.166634,0.166686,0.166678
556,0.166668,0.166662,0.166673,0.166634,0.166684,0.166679
557,0.166667,0.166662,0.166673,0.166634,0.166685,0.166679
558,0.166668,0.166663,0.166672,0.166633,0.166684,0.166679
559,0.166669,0.166662,0.166672,0.166633,0.166684,0.166680
560,0.166668,0.166663,0.166671,0.166635,0.166684,0.166679
561,0.166668,0.166663,0.166670,0.166635,0.166684,0.166680
562,0.166667,0.166664,0.166670,0.166634,0.166684,0.166680
563,0.166667,0.166663,0.166669,0.166634,0.166685,0.166682
564,0.166667,0.166664,0.166669,0.166633,0.166685,0.166682
565,0.166667,0.166663,0.166668,0.166634,0.166685,0.166682
566,0.166667,0.166662,0.166668,0.166636,0.166685,0.166683
567,0.166665,0.166662,0.166670,0.166636,0.166685,0.166682
568,0.166665,0.166661,0.166669,0.166636,0.166685,0.166682
569,0.166665,0.166660,0.166670,0.166637,0.166686,0.166683
570,0.166665,0.166659,0.166670,0.166637,0.166686,0.166683
571,0.166664,0.166660,0.166670,0.166637,0.166685,0.166684
572,0.166663,0.166660,0.166670,0.166636,0.166686,0.166685
573,0.166662,0.166660,0.166669,0.166636,0.166686,0.166686
574,0.166661,0.166660,0.166669,0.166636,0.166686,0.166687
575,0.166663,0.166661,0.166668,0.166636,0.166686,0.166687
576,0.166663,0.166661,0.166669,0.166636,0.166686,0.166686
577,0.166663,0.166660,0.166669,0.166635,0.166687,0.166686
578,0.166663,0.166661,0.166669,0.166633,0.166688,0.166686
579,0.166664,0.166660,0.166669,0.166633,0.166688,0.166685
580,0.166665,0.166661,0.166668,0.166633,0.166688,0.166686
581,0.166664,0.166662,0.166669,0.166634,0.166686,0.166685
582,0.166665,0.166662,0.166669,0.166634,0.166686,0.166684
583,0.166666,0.166662,0.166669,0.166634,0.166686,0.166684
584,0.166665,0.166663,0.166668,0.166634,0.166686,0.166684
585,0.166665,0.166663,0.166668,0.166634,0.166685,0.166685
586,0.166665,0.166662,0.166668,0.166635,0.166686,0.166684
587,0.166665,0.166662,0.166668,0.166635,0.166687,0.166684
588,0.166664,0.166663,0.166667,0.166635,0.166687,0.166684
589,0.166664,0.166662,0.166668,0.166635,0.166687,0.166685
590,0.166665,0.166662,0.166667,0.166635,0.166687,0.166685
591,0.166665,0.166661,0.166667,0.166635,0.166686,0.166685
592,0.166665,0.166661,0.166668,0.166634,0.166687,0.166685
593,0.166665,0.166662,0.166668,0.166634,0.166687,0.166684
594,0.166664,0.166663,0.166668,0.166634,0.166687,0.166684
595,0.166664,0.166663,0.166667,0.166635,0.166687,0.166684
596,0.166664,0.166664,0.166666,0.166634,0.166688,0.166684
597,0.166664,0.166664,0.166665,0.166634,0.166689,0.166684
598,0.166664,0.166664,0.166666,0.166634,0.166688,0.166684
599,0.166665,0.166663,0.166665,0.166634,0.166688,0.166684
600,0.166665,0.166662,0.166665,0.166635,0.166688,0.166685
601,0.166665,0.166662,0.166665,0.166635,0.166687,0.166685
602,0.166665,0.166661,0.166665,0.166635,0.166687,0.166687
603,0.166664,0.166661,0.166665,0.166635,0.166687,0.166687
604,0.166665,0.166662,0.166665,0.166635,0.166686,0.166687
605,0.166664,0.166661,0.166666,0.166635,0.166686,0.166687
606,0.166665,0.166661,0.166665,0.166635,0.166686,0.166688
607,0.166664,0.166661,0.166666,0.166635,0.166686,0.166688
608,0.166665,0.166661,0.166666,0.166635,0.166686,0.166687
609,0.166665,0.166661,0.166666,0.166635,0.166686,0.166687
610,0.166664,0.166660,0.166667,0.166636,0.166686,0.166687
611,0.166665,0.166660,0.166667,0.166636,0.166685,0.166687
612,0.166664,0.166660,0.166668,0.166637,0.166684,0.166686
613,0.166664,0.166661,0.166668,0.166638,0.166684,0.166686
614,0.166663,0.166661,0.166669,0.166637,0.166684,0.166687
615,0.166663,0.166661,0.166668,0.166637,0.166684,0.166687
616,0.166662,0.166662,0.166668,0.166637,0.166684,0.166687
617,0.166662,0.166662,0.166668,0.166638,0.166684,0.166687
618,0.166662,0.166661,0.166668,0.166638,0.166684,0.166687
619,0.166662,0.166663,0.166668,0.166637,0.166683,0.166687
620,0.166661,0.166662,0.166667,0.166638,0.166683,0.166688
621,0.166660,0.166664,0.166667,0.166638,0.166683,0.166688
622,0.166661,0.166664,0.166666,0.166637,0.166683,0.166688
623,0.166661,0.166663,0.166666,0.166639,0.166683,0.166689
624,0.166661,0.166663,0.166666,0.166640,0.166682,0.166689
625,0.166662,0.166663,0.166665,0.166639,0.166682,0.166688
626,0.166663,0.166663,0.166665,0.166639,0.166682,0.166688
627,0.166662,0.166662,0.166666,0.166638,0.166683,0.166688
628,0.166661,0.166661,0.166667,0.166639,0.166684,0.166687
629,0.166662,0.166661,0.166667,0.166640,0.166684,0.166687
630,0.166661,0.166661,0.166668,0.166641,0.166683,0.166687
631,0.166661,0.166662,0.166668,0.166641,0.166683,0.166686
632,0.166661,0.166662,0.166668,0.166641,0.166682,0.166687
633,0.166660,0.166662,0.166668,0.166642,0.166682,0.166686
634,0.166660,0.166662,0.166668,0.166641,0.166682,0.166687
635,0.166660,0.166661,0.166668,0.166641,0.166683,0.166686
636,0.166660,0.166662,0.166669,0.166641,0.166683,0.166686
637,0.166660,0.166663,0.166669,0.166641,0.166682,0.166686
638,0.166660,0.166663,0.166668,0.166641,0.166682,0.166686
639,0.166659,0.166664,0.166668,0.166641,0.166682,0.166686
640,0.166659,0.166664,0.166667,0.166641,0.166682,0.166686
641,0.166660,0.166663,0.166668,0.166641,0.166681,0.166687
642,0.166660,0.166663,0.166668,0.166641,0.166680,0.166688
643,0.166659,0.166663,0.166668,0.166642,0.166679,0.166688
644,0.166659,0.166663,0.166667,0.166642,0.166680,0.166689
645,0.166659,0.166663,0.166666,0.166643,0.166680,0.166689
646,0.166659,0.166662,0.166667,0.166642,0.166680,0.166689
647,0.166659,0.166662,0.166667,0.166642,0.166681,0.166689
648,0.166659,0.166663,0.166667,0.166642,0.166680,0.166689
649,0.166659,0.166662,0.166667,0.166643,0.166680,0.166688
650,0.166659,0.166661,0.166667,0.166643,0.166681,0.166688
651,0.166659,0.166662,0.166667,0.166642,0.166681,0.166688
652,0.166658,0.166662,0.166668,0.166642,0.166680,0.166689
653,0.166659,0.166663,0.166667,0.166642,0.166680,0.166690
654,0.166659,0.166662,0.166666,0.166642,0.166680,0.166690
655,0.166659,0.166662,0.166666,0.166643,0.166680,0.166690
656,0.166660,0.166661,0.166665,0.166643,0.166680,0.166691
657,0.166660,0.166662,0.166665,0.166643,0.166679,0.166690
658,0.166660,0.166662,0.166664,0.166643,0.166679,0.166691
659,0.166660,0.166663,0.166665,0.166642,0.166680,0.166691
660,0.166660,0.166662,0.166666,0.166641,0.166679,0.166692
661,0.166660,0.166663,0.166665,0.166641,0.166680,0.166692
662,0.166660,0.166663,0.166665,0.166641,0.166679,0.166692
663,0.166661,0.166663,0.166665,0.166640,0.166679,0.166692
664,0.166660,0.166662,0.166665,0.166641,0.166680,0.166692
665,0.166660,0.166662,0.166665,0.166641,0.166679,0.166693
666,0.166661,0.166662,0.166665,0.166640,0.166681,0.166691
667,0.166661,0.166662,0.166665,0.166641,0.166680,0.166691
668,0.166661,0.166662,0.166665,0.166641,0.166680,0.166691
669,0.166661,0.166662,0.166665,0.166641,0.166680,0.166691
670,0.166661,0.166662,0.166665,0.166641,0.166680,0.166692
671,0.166661,0.166662,0.166665,0.166642,0.166680,0.166691
672,0.166662,0.166662,0.166665,0.166641,0.166680,0.166691
673,0.166662,0.166661,0.166665,0.166641,0.166681,0.166690
674,0.166661,0.166662,0.166665,0.166641,0.166681,0.166690
675,0.166661,0.166662,0.166665,0.166641,0.166681,0.166691
676,0.166662,0.166661,0.166665,0.166641,0.166681,0.166691
677,0.166661,0.166661,0.166666,0.166640,0.166681,0.166691
678,0.166661,0.166660,0.166667,0.166640,0.166681,0.166691
679,0.166662,0.166660,0.166666,0.166640,0.166680,0.166691
680,0.166662,0.166660,0.166666,0.166640,0.166680,0.166692
681,0.166662,0.166659,0.166666,0.166639,0.166680,0.166693
682,0.166661,0.166660,0.166667,0.166640,0.166680,0.166692
683,0.166661,0.166660,0.166667,0.166640,0.166681,0.166691
684,0.166661,0.166660,0.166668,0.166641,0.166679,0.166691
685,0.166660,0.166661,0.166668,0.166641,0.166680,0.166690
686,0.166660,0.166662,0.166666,0.166641,0.166680,0.166691
687,0.166660,0.166661,0.166667,0.166640,0.166680,0.166692
688,0.166659,0.166662,0.166667,0.166642,0.166680,0.166691
689,0.166660,0.166662,0.166667,0.166641,0.166679,0.166691
690,0.166660,0.166662,0.166667,0.166640,0.166679,0.166692
691,0.166660,0.166662,0.166667,0.166641,0.166679,0.166691
692,0.166661,0.166661,0.166667,0.166641,0.166680,0.166691
693,0.166661,0.166662,0.166666,0.166640,0.166680,0.166691
694,0.166660,0.166662,0.166666,0.166640,0.166680,0.166691
695,0.166660,0.166663,0.166667,0.166640,0.166681,0.166690
696,0.166659,0.166662,0.166667,0.166641,0.166682,0.166689
697,0.166659,0.166663,0.166665,0.166641,0.166681,0.166691
698,0.166660,0.166663,0.166665,0.166642,0.166681,0.166690
699,0.166660,0.166662,0.166664,0.166641,0.166681,0.166691
700,0.166660,0.166662,0.166664,0.166641,0.166681,0.166692
701,0.166660,0.166662,0.166664,0.166640,0.166681,0.166692
702,0.166659,0.166661,0.166665,0.166641,0.166680,0.166693
703,0.166659,0.166662,0.166665,0.166641,0.166680,0.166693
704,0.166660,0.166662,0.166665,0.166639,0.166680,0.166693
705,0.166660,0.166663,0.166664,0.166640,0.166680,0.166693
706,0.166659,0.166663,0.166664,0.166640,0.166680,0.166693
707,0.166659,0.166662,0.166665,0.166640,0.166680,0.166693
708,0.166659,0.166662,0.166666,0.166641,0.166679,0.166693
709,0.166659,0.166662,0.166666,0.166641,0.166679,0.166694
710,0.166658,0.166661,0.166666,0.166641,0.166679,0.166694
711,0.166658,0.166661,0.166666,0.166643,0.166679,0.166694
712,0.166657,0.166661,0.166666,0.166643,0.166680,0.166694
713,0.166656,0.166661,0.166666,0.166644,0.166679,0.166694
714,0.166656,0.166661,0.166665,0.166644,0.166679,0.166694
715,0.166656,0.166662,0.166665,0.166644,0.166679,0.166694
716,0.166655,0.166663,0.166665,0.166644,0.166679,0.166693
717,0.166656,0.166663,0.166664,0.166645,0.166679,0.166693
718,0.166656,0.166663,0.166664,0.166645,0.166679,0.166693
719,0.166655,0.166662,0.166666,0.166644,0.166680,0.166693
720,0.166655,0.166663,0.166665,0.166645,0.166680,0.166693
721,0.166656,0.166663,0.166665,0.166645,0.166680,0.166692
722,0.166655,0.166663,0.166664,0.166646,0.166679,0.166692
723,0.166656,0.166664,0.166664,0.166646,0.166679,0.166692
724,0.166656,0.166663,0.166665,0.166645,0.166679,0.166692
725,0.166656,0.166664,0.166665,0.166645,0.166679,0.166691
726,0.166656,0.166663,0.166665,0.166645,0.166679,0.166691
727,0.166656,0.166663,0.166666,0.166645,0.166680,0.166690
728,0.166656,0.166663,0.166666,0.166644,0.166680,0.166691
729,0.166656,0.166664,0.166667,0.166644,0.166680,0.166690
730,0.166655,0.166664,0.166667,0.166644,0.166681,0.166690
731,0.166656,0.166664,0.166667,0.166644,0.166680,0.166689
732,0.166655,0.166665,0.166668,0.166645,0.166679,0.166689
733,0.166655,0.166666,0.166667,0.166644,0.166679,0.166689
734,0.166656,0.166666,0.166667,0.166644,0.166679,0.166688
735,0.166656,0.166666,0.166668,0.166644,0.166679,0.166687
736,0.166656,0.166666,0.166667,0.166644,0.166679,0.166688
737,0.166656,0.166666,0.166667,0.166644,0.166679,0.166688
738,0.166656,0.166665,0.166667,0.166644,0.166679,0.166687
739,0.166657,0.166665,0.166667,0.166645,0.166679,0.166687
740,0.166657,0.166664,0.166668,0.166645,0.166679,0.166687
741,0.166657,0.166665,0.166667,0.166645,0.166679,0.166687
742,0.166657,0.166664,0.166666,0.166645,0.166679,0.166688
743,0.166657,0.166664,0.166666,0.166645,0.166679,0.166688
744,0.166657,0.166664,0.166665,0.166645,0.166680,0.166688
745,0.166658,0.166663,0.166665,0.166646,0.166680,0.166688
746,0.166658,0.166662,0.166664,0.166647,0.166680,0.166688
747,0.166658,0.166663,0.166664,0.166647,0.166681,0.166687
748,0.166657,0.166664,0.166665,0.166647,0.166681,0.166687
749,0.166656,0.166664,0.166665,0.166648,0.166680,0.166687
750,0.166657,0.166664,0.166665,0.166647,0.166681,0.166686
751,0.166657,0.166664,0.166666,0.166646,0.166680,0.166686
752,0.166658,0.166664,0.166665,0.166647,0.166680,0.166686
753,0.166657,0.166664,0.166665,0.166647,0.166681,0.166686
754,0.166657,0.166664,0.166665,0.166647,0.166681,0.166687
755,0.166657,0.166664,0.166665,0.166647,0.166680,0.166686
756,0.166657,0.166664,0.166665,0.166646,0.166681,0.166686
757,0.166656,0.166665,0.166666,0.166647,0.166681,0.166685
758,0.166656,0.166665,0.166667,0.166646,0.166681,0.166685
759,0.166656,0.166665,0.166667,0.166646,0.166680,0.166685
760,0.166656,0.166665,0.166667,0.166646,0.166681,0.166685
761,0.166657,0.166665,0.166667,0.166647,0.166681,0.166683
762,0.166657,0.166665,0.166666,0.166647,0.166681,0.166684
763,0.166658,0.166664,0.166666,0.166647,0.166681,0.166684
764,0.166658,0.166663,0.166667,0.166647,0.166681,0.166684
765,0.166658,0.166664,0.166667,0.166647,0.166681,0.166683
766,0.166658,0.166663,0.166667,0.166647,0.166681,0.166684
767,0.166657,0.166663,0.166667,0.166646,0.166681,0.166685
768,0.166658,0.166663,0.166667,0.166647,0.166681,0.166684
769,0.166658,0.166664,0.166667,0.166646,0.166681,0.166684
770,0.166659,0.166663,0.166667,0.166645,0.166681,0.166685
771,0.166658,0.166663,0.166668,0.166645,0.166680,0.166685
772,0.166658,0.166664,0.166668,0.166646,0.166680,0.166685
773,0.166657,0.166664,0.166667,0.166646,0.166681,0.166684
774,0.166657,0.166664,0.166668,0.166646,0.166680,0.166685
775,0.166657,0.166665,0.166667,0.166645,0.166680,0.166685
776,0.166656,0.166665,0.166666,0.166646,0.166680,0.166686
777,0.166656,0.166666,0.166666,0.166646,0.166681,0.166686
778,0.166656,0.166666,0.166666,0.166646,0.166680,0.166686
779,0.166657,0.166666,0.166667,0.166645,0.166680,0.166685
780,0.166657,0.166666,0.166666,0.166646,0.166680,0.166685
781,0.166658,0.166667,0.166666,0.166646,0.166679,0.166685
782,0.166658,0.166666,0.166665,0.166646,0.166680,0.166685
783,0.166658,0.166667,0.166664,0.166646,0.166680,0.166685
784,0.166658,0.166667,0.166664,0.166646,0.166680,0.166685
785,0.166658,0.166668,0.166665,0.166645,0.166680,0.166684
786,0.166658,0.166669,0.166665,0.166646,0.166679,0.166684
787,0.166658,0.166669,0.166665,0.166646,0.166679,0.166683
788,0.166658,0.166669,0.166665,0.166646,0.166679,0.166683
789,0.166659,0.166669,0.166666,0.166645,0.166680,0.166682
790,0.166659,0.166669,0.166665,0.166645,0.166679,0.166682
791,0.166659,0.166669,0.166665,0.166645,0.166679,0.166683
792,0.166659,0.166669,0.166665,0.166645,0.166680,0.166683
793,0.166658,0.166669,0.166665,0.166645,0.166679,0.166684
794,0.166659,0.166668,0.166665,0.166646,0.166679,0.166683
795,0.166660,0.166668,0.166665,0.166647,0.166679,0.166681
796,0.166659,0.166668,0.166665,0.166647,0.166679,0.166682
797,0.166659,0.166667,0.166666,0.166648,0.166679,0.166681
798,0.166659,0.166667,0.166666,0.166648,0.166679,0.166681
799,0.166659,0.166667,0.166666,0.166648,0.166679,0.166682
800,0.166659,0.166668,0.166665,0.166648,0.166679,0.166681
801,0.166659,0.166668,0.166664,0.166648,0.166679,0.166682
802,0.166660,0.166667,0.166664,0.166648,0.166679,0.166682
803,0.166659,0.166667,0.166664,0.166648,0.166680,0.166682
804,0.166660,0.166668,0.166664,0.166648,0.166679,0.166681
805,0.166659,0.166668,0.166663,0.166648,0.166680,0.166682
806,0.166659,0.166667,0.166663,0.166648,0.166679,0.166683
807,0.166660,0.166667,0.166663,0.166649,0.166679,0.166682
808,0.166660,0.166668,0.166663,0.166649,0.166679,0.166683
809,0.166659,0.166668,0.166663,0.166649,0.166679,0.166682
810,0.166660,0.166669,0.166663,0.166649,0.166679,0.166681
811,0.166660,0.166669,0.166663,0.166649,0.166679,0.166680
812,0.166661,0.166669,0.166663,0.166649,0.166679,0.166680
813,0.166662,0.166668,0.166662,0.166649,0.166679,0.166680
814,0.166662,0.166669,0.166662,0.166648,0.166680,0.166679
815,0.166663,0.166669,0.166662,0.166648,0.166679,0.166679
816,0.166662,0.166669,0.166662,0.166649,0.166679,0.166679
817,0.166662,0.166669,0.166662,0.166650,0.166679,0.166678
818,0.166661,0.166670,0.166661,0.166650,0.166680,0.166679
819,0.166661,0.166670,0.166661,0.166650,0.166679,0.166679
820,0.166662,0.166670,0.166661,0.166650,0.166679,0.166678
821,0.166662,0.166669,0.166661,0.166649,0.166680,0.166678
822,0.166662,0.166669,0.166661,0.166650,0.166680,0.166678
823,0.166662,0.166668,0.166662,0.166650,0.166680,0.166678
824,0.166663,0.166668,0.166661,0.166650,0.166680,0.166678
825,0.166662,0.166668,0.166662,0.166650,0.166680,0.166678
826,0.166662,0.166668,0.166662,0.166650,0.166680,0.166678
827,0.166661,0.166668,0.166662,0.166651,0.166681,0.166677
828,0.166661,0.166669,0.166662,0.166651,0.166680,0.166678
829,0.166661,0.166668,0.166662,0.166652,0.166679,0.166678
830,0.166660,0.166669,0.166662,0.166652,0.166680,0.166677
831,0.166660,0.166669,0.166662,0.166653,0.166679,0.166677
832,0.166660,0.166669,0.166662,0.166653,0.166678,0.166677
833,0.166660,0.166668,0.166662,0.166653,0.166679,0.166678
834,0.166660,0.166668,0.166663,0.166653,0.166679,0.166677
835,0.166660,0.166668,0.166663,0.166653,0.166679,0.166677
836,0.166660,0.166668,0.166663,0.166655,0.166679,0.166676
837,0.166660,0.166667,0.166663,0.166655,0.166679,0.166677
838,0.166659,0.166668,0.166662,0.166655,0.166678,0.166677
839,0.166659,0.166668,0.166662,0.166655,0.166678,0.166677
840,0.166659,0.166668,0.166662,0.166655,0.166678,0.166677
841,0.166660,0.166667,0.166662,0.166656,0.166678,0.166677
842,0.166659,0.166668,0.166662,0.166655,0.166677,0.166677
843,0.166659,0.166668,0.166663,0.166655,0.166677,0.166677
844,0.166660,0.166669,0.166664,0.166655,0.166677,0.166677
845,0.166660,0.166668,0.166663,0.166655,0.166677,0.166677
846,0.166660,0.166668,0.166664,0.166653,0.166677,0.166678
847,0.166660,0.166668,0.166664,0.166654,0.166677,0.166678
848,0.166661,0.166667,0.166664,0.166653,0.166676,0.166678
849,0.166661,0.166668,0.166663,0.166654,0.166676,0.166678
850,0.166661,0.166668,0.166663,0.166654,0.166677,0.166678
851,0.166661,0.166667,0.166663,0.166654,0.166677,0.166679
852,0.166660,0.166667,0.166663,0.166654,0.166677,0.166679
853,0.166660,0.166668,0.166663,0.166654,0.166677,0.166678
854,0.166660,0.166667,0.166663,0.166654,0.166677,0.166678
855,0.166660,0.166668,0.166662,0.166655,0.166678,0.166678
856,0.166660,0.166668,0.166662,0.166654,0.166678,0.166678
857,0.166659,0.166668,0.166662,0.166654,0.166679,0.166678
858,0.166660,0.166668,0.166662,0.166654,0.166678,0.166678
859,0.166660,0.166668,0.166662,0.166654,0.166679,0.166678
860,0.166659,0.166668,0.166662,0.166654,0.166678,0.166678
861,0.166659,0.166669,0.166663,0.166654,0.166679,0.166678
862,0.166659,0.166669,0.166663,0.166653,0.166678,0.166678
863,0.166660,0.166670,0.166663,0.166653,0.166677,0.166678
864,0.166660,0.166670,0.166663,0.166653,0.166677,0.166677
865,0.166659,0.166671,0.166663,0.166653,0.166677,0.166677
866,0.166659,0.166670,0.166663,0.166653,0.166677,0.166677
867,0.166659,0.166669,0.166664,0.166653,0.166677,0.166677
868,0.166659,0.166670,0.166665,0.166653,0.166676,0.166677
869,0.166659,0.166669,0.166665,0.166653,0.166676,0.166677
870,0.166659,0.166670,0.166664,0.166653,0.166677,0.166677
871,0.166660,0.166669,0.166664,0.166653,0.166677,0.166678
872,0.166660,0.166668,0.166664,0.166653,0.166677,0.166678
873,0.166660,0.166668,0.166664,0.166653,0.166677,0.166677
