437,0.166703,0.166627,0.166636,0.166690,0.166648,0.166694
438,0.166704,0.166626,0.166637,0.166692,0.166647,0.166694
439,0.166704,0.166624,0.166638,0.166692,0.166647,0.166695
440,0.166704,0.166624,0.166639,0.166691,0.166647,0.166695
441,0.166704,0.166625,0.166641,0.166689,0.166647,0.166695
442,0.166705,0.166625,0.166642,0.166688,0.166645,0.166695
443,0.166703,0.166624,0.166644,0.166690,0.166645,0.166694
444,0.166702,0.166625,0.166643,0.166690,0.166646,0.166695
445,0.166702,0.166625,0.166643,0.166689,0.166645,0.166696
446,0.166703,0.166625,0.166641,0.166689,0.166644,0.166697
447,0.166701,0.166627,0.166640,0.166691,0.166644,0.166697
448,0.166701,0.166626,0.166641,0.166691,0.166645,0.166696
449,0.166701,0.166626,0.166641,0.166690,0.166645,0.166696
450,0.166703,0.166626,0.166643,0.166689,0.166644,0.166696
451,0.166702,0.166626,0.166643,0.166689,0.166643,0.166696
452,0.166701,0.166627,0.166643,0.166688,0.166644,0.166696
453,0.166701,0.166627,0.166646,0.166689,0.166643,0.166695
454,0.166702,0.166627,0.166646,0.166687,0.166644,0.166694
455,0.166701,0.166628,0.166647,0.166686,0.166644,0.166694
456,0.166701,0.166630,0.166645,0.166686,0.166644,0.166694
457,0.166702,0.166629,0.166644,0.166686,0.166645,0.166694
458,0.166701,0.166630,0.166646,0.166685,0.166646,0.166693
459,0.166701,0.166630,0.166646,0.166685,0.166646,0.166691
460,0.166701,0.166631,0.166646,0.166683,0.166646,0.166692
461,0.166702,0.166629,0.166646,0.166683,0.166645,0.166694
462,0.166704,0.166630,0.166647,0.166683,0.166644,0.166692
463,0.166704,0.166630,0.166646,0.166684,0.166645,0.166691
464,0.166704,0.166630,0.166645,0.166684,0.166645,0.166692
465,0.166704,0.166630,0.166645,0.166683,0.166646,0.166692
466,0.166702,0.166632,0.166645,0.166684,0.166646,0.166691
467,0.166703,0.166632,0.166645,0.166684,0.166646,0.166691
468,0.166701,0.166632,0.166644,0.166684,0.166646,0.166693
469,0.166701,0.166630,0.166645,0.166684,0.166646,0.166693
470,0.166702,0.166629,0.166646,0.166683,0.166647,0.166692
471,0.166703,0.166629,0.166645,0.166682,0.166648,0.166694
472,0.166703,0.166628,0.166645,0.166682,0.166648,0.166694
473,0.166703,0.166627,0.166646,0.166681,0.166648,0.166695
474,0.166702,0.166627,0.166647,0.166682,0.166647,0.166695
475,0.166702,0.166628,0.166648,0.166681,0.166647,0.166695
476,0.166701,0.166628,0.166649,0.166680,0.166646,0.166695
477,0.166701,0.166628,0.166648,0.166681,0.166646,0.166695
478,0.166701,0.166628,0.166648,0.166681,0.166646,0.166695
479,0.166700,0.166628,0.166650,0.166681,0.166647,0.166695
480,0.166700,0.166629,0.166650,0.166680,0.166645,0.166696
481,0.166699,0.166628,0.166651,0.166680,0.166646,0.166696
482,0.166700,0.166627,0.166651,0.166680,0.166647,0.166695
483,0.166699,0.166627,0.166651,0.166681,0.166647,0.166695
484,0.166698,0.166628,0.166652,0.166680,0.166648,0.166694
485,0.166698,0.166629,0.166653,0.166679,0.166648,0.166693
486,0.166697,0.166629,0.166653,0.166678,0.166649,0.166695
487,0.166697,0.166629,0.166653,0.166677,0.166649,0.166695
488,0.166697,0.166629,0.166653,0.166676,0.166649,0.166696
489,0.166697,0.166629,0.166653,0.166675,0.166649,0.166696
490,0.166699,0.166629,0.166653,0.166674,0.166649,0.166696
491,0.166700,0.166628,0.166654,0.166674,0.166649,0.166695
492,0.166700,0.166629,0.166653,0.166674,0.166649,0.166695
493,0.166701,0.166630,0.166652,0.166674,0.166648,0.166695
494,0.166702,0.166631,0.166651,0.166674,0.166649,0.166694
495,0.166701,0.166630,0.166652,0.166673,0.166649,0.166694
496,0.166702,0.166630,0.166653,0.166673,0.166649,0.166693
497,0.166701,0.166630,0.166653,0.166674,0.166649,0.166693
498,0.166701,0.166631,0.166653,0.166674,0.166647,0.166694
499,0.166699,0.166631,0.166654,0.166675,0.166647,0.166694
500,0.166698,0.166631,0.166652,0.166676,0.166649,0.166695
501,0.166697,0.166630,0.166651,0.166677,0.166650,0.166695
502,0.166697,0.166630,0.166651,0.166677,0.166650,0.166695
503,0.166697,0.166631,0.166650,0.166677,0.166650,0.166695
504,0.166696,0.166631,0.166651,0.166676,0.166650,0.166695
505,0.166698,0.166631,0.166652,0.166674,0.166650,0.166695
506,0.166699,0.166630,0.166651,0.166675,0.166649,0.166695
507,0.166699,0.166631,0.166650,0.166675,0.166650,0.166695
508,0.166700,0.166630,0.166650,0.166674,0.166651,0.166695
509,0.166700,0.166631,0.166650,0.166673,0.166651,0.166695
510,0.166699,0.166630,0.166650,0.166674,0.166651,0.166695
511,0.166700,0.166630,0.166652,0.166673,0.166651,0.166694
512,0.166700,0.166629,0.166652,0.166674,0.166651,0.166694
513,0.166700,0.166628,0.166653,0.166675,0.166652,0.166693
514,0.166699,0.166628,0.166653,0.166676,0.166652,0.166693
515,0.166699,0.166627,0.166652,0.166676,0.166654,0.166693
516,0.166698,0.166627,0.166652,0.166675,0.166655,0.166693
517,0.166698,0.166627,0.166652,0.166676,0.166654,0.166693
518,0.166700,0.166626,0.166653,0.166675,0.166652,0.166694
519,0.166699,0.166626,0.166653,0.166677,0.166653,0.166693
520,0.166698,0.166627,0.166652,0.166676,0.166653,0.166693
521,0.166699,0.166627,0.166652,0.166676,0.166653,0.166694
522,0.166698,0.166628,0.166651,0.166677,0.166652,0.166694
523,0.166698,0.166628,0.166652,0.166677,0.166652,0.166694
524,0.166698,0.166627,0.166653,0.166676,0.166652,0.166694
525,0.166698,0.166627,0.166653,0.166676,0.166652,0.166695
526,0.166698,0.166628,0.166653,0.166674,0.166653,0.166694
527,0.166698,0.166629,0.166653,0.166674,0.166653,0.166694
528,0.166697,0.166631,0.166652,0.166673,0.166652,0.166694
529,0.166698,0.166630,0.166652,0.166673,0.166653,0.166693
530,0.166699,0.166630,0.166652,0.166672,0.166654,0.166693
531,0.166699,0.166631,0.166650,0.166672,0.166655,0.166693
532,0.166700,0.166630,0.166649,0.166672,0.166655,0.166694
533,0.166700,0.166630,0.166649,0.166673,0.166656,0.166693
534,0.166700,0.166630,0.166648,0.166673,0.166656,0.166693
535,0.166700,0.166631,0.166649,0.166673,0.166655,0.166692
536,0.166700,0.166631,0.166649,0.166672,0.166656,0.166691
537,0.166700,0.166631,0.166649,0.166673,0.166657,0.166690
538,0.166700,0.166631,0.166648,0.166673,0.166657,0.166690
539,0.166700,0.166632,0.166648,0.166674,0.166656,0.166691
540,0.166699,0.166631,0.166647,0.166675,0.166657,0.166691
541,0.166699,0.166631,0.166646,0.166675,0.166657,0.166692
542,0.166699,0.166632,0.166646,0.166674,0.166657,0.166691
543,0.166699,0.166632,0.166646,0.166674,0.166658,0.166692
544,0.166699,0.166631,0.166645,0.166674,0.166659,0.166692
545,0.166699,0.166632,0.166644,0.166674,0.166659,0.166692
546,0.166700,0.166632,0.166644,0.166674,0.166658,0.166692
547,0.166699,0.166631,0.166644,0.166674,0.166659,0.166692
548,0.166700,0.166632,0.166644,0.166674,0.166659,0.166692
549,0.166700,0.166632,0.166644,0.166674,0.166659,0.166691
550,0.166699,0.166632,0.166644,0.166674,0.166659,0.166691
551,0.166699,0.166630,0.166644,0.166674,0.166660,0.166691
552,0.166700,0.166630,0.166645,0.166674,0.166660,0.166690
553,0.166699,0.166632,0.166645,0.166674,0.166661,0.166689
554,0.166700,0.166631,0.166645,0.166674,0.166661,0.166689
555,0.166700,0.166632,0.166647,0.166673,0.166661,0.166688
556,0.166701,0.166630,0.166648,0.166674,0.166660,0.166687
557,0.166701,0.166630,0.166647,0.166673,0.166661,0.166687
558,0.166702,0.166631,0.166646,0.166673,0.166661,0.166687
559,0.166702,0.166631,0.166647,0.166673,0.166661,0.166687
560,0.166702,0.166631,0.166647,0.166673,0.166660,0.166688
561,0.166703,0.166632,0.166646,0.166672,0.166659,0.166687
562,0.166703,0.166632,0.166647,0.166671,0.166659,0.166687
563,0.166703,0.166632,0.166647,0.166672,0.166659,0.166687
564,0.166704,0.166633,0.166646,0.166672,0.166659,0.166686
565,0.166704,0.166634,0.166647,0.166671,0.166660,0.166684
566,0.166702,0.166634,0.166647,0.166671,0.166661,0.166685
567,0.166702,0.166633,0.166647,0.166671,0.166662,0.166684
568,0.166702,0.166634,0.166646,0.166671,0.166661,0.166685
569,0.166701,0.166634,0.166648,0.166671,0.166662,0.166684
570,0.166701,0.166634,0.166647,0.166671,0.166661,0.166685
571,0.166701,0.166634,0.166648,0.166671,0.166662,0.166685
572,0.166700,0.166635,0.166648,0.166670,0.166661,0.166685
573,0.166700,0.166635,0.166649,0.166670,0.166661,0.166684
574,0.166700,0.166635,0.166649,0.166669,0.166661,0.166686
575,0.166699,0.166635,0.166649,0.166669,0.166660,0.166687
576,0.166700,0.166634,0.166650,0.166668,0.166660,0.166688
577,0.166699,0.166634,0.166652,0.166667,0.166660,0.166688
578,0.166701,0.166633,0.166651,0.166667,0.166659,0.166689
579,0.166701,0.166632,0.166652,0.166668,0.166659,0.166689
580,0.166700,0.166631,0.166652,0.166668,0.166659,0.166689
581,0.166700,0.166632,0.166651,0.166668,0.166660,0.166688
582,0.166700,0.166632,0.166651,0.166668,0.166660,0.166689
583,0.166699,0.166632,0.166651,0.166669,0.166659,0.166689
584,0.166700,0.166632,0.166651,0.166668,0.166660,0.166688
585,0.166699,0.166632,0.166651,0.166669,0.166659,0.166689
586,0.166699,0.166633,0.166651,0.166669,0.166659,0.166689
587,0.166698,0.166634,0.166651,0.166669,0.166659,0.166689
588,0.166698,0.166633,0.166651,0.166669,0.166660,0.166689
589,0.166698,0.166633,0.166650,0.166670,0.166661,0.166689
590,0.166698,0.166633,0.166650,0.166670,0.166662,0.166688
591,0.166697,0.166634,0.166649,0.166670,0.166662,0.166688
592,0.166697,0.166633,0.166649,0.166669,0.166662,0.166690
593,0.166697,0.166633,0.166650,0.166669,0.166662,0.166690
594,0.166696,0.166633,0.166651,0.166669,0.166662,0.166689
595,0.166697,0.166633,0.166650,0.166669,0.166661,0.166689
596,0.166697,0.166633,0.166648,0.166670,0.166661,0.166691
597,0.166697,0.166634,0.166648,0.166669,0.166661,0.166691
598,0.166698,0.166634,0.166648,0.166669,0.166661,0.166690
599,0.166697,0.166633,0.166649,0.166669,0.166661,0.166691
600,0.166697,0.166633,0.166649,0.166669,0.166662,0.166690
601,0.166697,0.166633,0.166649,0.166670,0.166662,0.166690
602,0.166696,0.166633,0.166649,0.166671,0.166661,0.166690
603,0.166695,0.166634,0.166648,0.166670,0.166662,0.166691
604,0.166694,0.166634,0.166649,0.166670,0.166662,0.166690
605,0.166695,0.166635,0.166649,0.166670,0.166662,0.166689
606,0.166695,0.166636,0.166649,0.166670,0.166662,0.166689
607,0.166695,0.166636,0.166649,0.166670,0.166662,0.166689
608,0.166694,0.166637,0.166649,0.166669,0.166661,0.166689
609,0.166695,0.166637,0.166648,0.166669,0.166661,0.166689
610,0.166695,0.166636,0.166648,0.166669,0.166662,0.166689
611,0.166694,0.166636,0.166649,0.166669,0.166661,0.166689
612,0.166695,0.166637,0.166649,0.166668,0.166662,0.166690
613,0.166694,0.166636,0.166650,0.166669,0.166662,0.166690
614,0.166693,0.166637,0.166650,0.166669,0.166662,0.166690
615,0.166693,0.166636,0.166651,0.166668,0.166661,0.166690
616,0.166694,0.166636,0.166651,0.166669,0.166661,0.166690
617,0.166694,0.166636,0.166650,0.166669,0.166661,0.166691
618,0.166695,0.166637,0.166650,0.166667,0.166660,0.166691
619,0.166696,0.166637,0.166650,0.166668,0.166660,0.166689
620,0.166696,0.166637,0.166651,0.166668,0.166660,0.166689
621,0.166696,0.166637,0.166651,0.166668,0.166659,0.166688
622,0.166696,0.166637,0.166651,0.166668,0.166660,0.166689
623,0.166695,0.166638,0.166651,0.166667,0.166659,0.166689
624,0.166694,0.166638,0.166652,0.166668,0.166658,0.166689
625,0.166694,0.166638,0.166652,0.166668,0.166658,0.166689
626,0.166695,0.166638,0.166652,0.166667,0.166658,0.166690
627,0.166696,0.166638,0.166651,0.166667,0.166658,0.166690
628,0.166695,0.166638,0.166652,0.166666,0.166658,0.166691
629,0.166694,0.166638,0.166650,0.166667,0.166659,0.166692
630,0.166695,0.166637,0.166650,0.166666,0.166660,0.166691
631,0.166695,0.166638,0.166650,0.166666,0.166660,0.166692
632,0.166696,0.166638,0.166649,0.166665,0.166661,0.166691
633,0.166697,0.166638,0.166649,0.166665,0.166660,0.166691
634,0.166697,0.166637,0.166649,0.166665,0.166660,0.166691
635,0.166697,0.166637,0.166649,0.166664,0.166661,0.166692
636,0.166698,0.166638,0.166649,0.166663,0.166661,0.166691
637,0.166698,0.166638,0.166649,0.166663,0.166661,0.166691
638,0.166697,0.166638,0.166649,0.166663,0.166661,0.166691
639,0.166697,0.166639,0.166650,0.166662,0.166661,0.166691
640,0.166697,0.166640,0.166650,0.166662,0.166660,0.166691
641,0.166698,0.166639,0.166650,0.166662,0.166660,0.166692
642,0.166697,0.166639,0.166650,0.166661,0.166660,0.166693
643,0.166697,0.166639,0.166651,0.166661,0.166660,0.166693
644,0.166698,0.166639,0.166650,0.166659,0.166660,0.166693
645,0.166697,0.166639,0.166651,0.166659,0.166660,0.166693
646,0.166697,0.166639,0.166651,0.166660,0.166660,0.166693
647,0.166698,0.166637,0.166652,0.166659,0.166661,0.166693
648,0.166698,0.166638,0.166652,0.166659,0.166660,0.166692
649,0.166699,0.166639,0.166652,0.166659,0.166659,0.166692
650,0.166699,0.166638,0.166651,0.166660,0.166660,0.166692
651,0.166699,0.166638,0.166651,0.166661,0.166659,0.166692
652,0.166701,0.166638,0.166651,0.166661,0.166659,0.166691
653,0.166701,0.166638,0.166651,0.166661,0.166659,0.166689
654,0.166700,0.166638,0.166652,0.166661,0.166659,0.166690
655,0.166700,0.166638,0.166652,0.166662,0.166658,0.166690
656,0.166701,0.166638,0.166653,0.166661,0.166657,0.166690
657,0.166701,0.166637,0.166652,0.166661,0.166658,0.166690
658,0.166700,0.166638,0.166653,0.166661,0.166658,0.166690
659,0.166700,0.166638,0.166653,0.166661,0.166658,0.166689
660,0.166700,0.166638,0.166654,0.166660,0.166658,0.166690
661,0.166699,0.166638,0.166654,0.166661,0.166658,0.166690
662,0.166700,0.166637,0.166653,0.166662,0.166657,0.166690
663,0.166702,0.166637,0.166654,0.166660,0.166657,0.166690
664,0.166701,0.166636,0.166654,0.166660,0.166658,0.166691
665,0.166701,0.166637,0.166654,0.166659,0.166657,0.166690
666,0.166701,0.166638,0.166655,0.166659,0.166657,0.166690
667,0.166701,0.166639,0.166655,0.166659,0.166656,0.166690
668,0.166700,0.166639,0.166655,0.166659,0.166656,0.166690
669,0.166700,0.166639,0.166655,0.166659,0.166657,0.166690
670,0.166700,0.166638,0.166656,0.166659,0.166657,0.166690
671,0.166699,0.166638,0.166657,0.166659,0.166657,0.166690
672,0.166700,0.166638,0.166657,0.166659,0.166657,0.166689
673,0.166700,0.166639,0.166656,0.166659,0.166658,0.166688
674,0.166699,0.166640,0.166656,0.166659,0.166657,0.166689
675,0.166701,0.166640,0.166656,0.166660,0.166657,0.166687
676,0.166701,0.166640,0.166656,0.166660,0.166657,0.166687
677,0.166702,0.166640,0.166655,0.166659,0.166657,0.166687
678,0.166701,0.166640,0.166655,0.166660,0.166658,0.166687
679,0.166701,0.166639,0.166655,0.166660,0.166658,0.166688
680,0.166700,0.166639,0.166655,0.166660,0.166659,0.166689
681,0.166700,0.166639,0.166653,0.166660,0.166659,0.166689
682,0.166701,0.166639,0.166654,0.166659,0.166660,0.166688
683,0.166702,0.166640,0.166654,0.166659,0.166658,0.166687
684,0.166702,0.166640,0.166654,0.166659,0.166659,0.166687
685,0.166701,0.166640,0.166653,0.166659,0.166660,0.166687
686,0.166701,0.166640,0.166653,0.166659,0.166660,0.166686
687,0.166702,0.166640,0.166653,0.166659,0.166660,0.166686
688,0.166702,0.166640,0.166653,0.166659,0.166660,0.166686
689,0.166703,0.166641,0.166654,0.166658,0.166660,0.166685
690,0.166700,0.166641,0.166654,0.166659,0.166661,0.166685
691,0.166699,0.166642,0.166654,0.166659,0.166661,0.166685
692,0.166700,0.166642,0.166654,0.166659,0.166661,0.166686
693,0.166699,0.166642,0.166653,0.166659,0.166660,0.166686
694,0.166699,0.166643,0.166654,0.166659,0.166660,0.166685
695,0.166700,0.166643,0.166654,0.166659,0.166660,0.166685
696,0.166701,0.166642,0.166655,0.166659,0.166659,0.166683
697,0.166700,0.166643,0.166656,0.166659,0.166659,0.166683
698,0.166701,0.166642,0.166655,0.166660,0.166659,0.166684
699,0.166701,0.166642,0.166654,0.166660,0.166659,0.166684
700,0.166701,0.166642,0.166653,0.166661,0.166659,0.166685
701,0.166700,0.166642,0.166653,0.166660,0.166659,0.166686
702,0.166699,0.166642,0.166653,0.166660,0.166660,0.166686
703,0.166699,0.166641,0.166653,0.166659,0.166661,0.166686
704,0.166699,0.166641,0.166653,0.166659,0.166661,0.166686
705,0.166699,0.166643,0.166653,0.166659,0.166660,0.166686
706,0.166698,0.166644,0.166653,0.166659,0.166659,0.166686
707,0.166697,0.166644,0.166654,0.166660,0.166659,0.166686
708,0.166696,0.166644,0.166654,0.166661,0.166659,0.166685
709,0.166697,0.166644,0.166654,0.166661,0.166659,0.166686
710,0.166697,0.166644,0.166654,0.166661,0.166658,0.166685
711,0.166696,0.166645,0.166653,0.166661,0.166658,0.166686
712,0.166695,0.166646,0.166654,0.166661,0.166658,0.166686
713,0.166695,0.166646,0.166654,0.166661,0.166658,0.166687
714,0.166695,0.166645,0.166654,0.166661,0.166658,0.166687
715,0.166695,0.166646,0.166653,0.166660,0.166659,0.166687
716,0.166695,0.166646,0.166653,0.166661,0.166658,0.166687
717,0.166695,0.166646,0.166653,0.166661,0.166659,0.166687
718,0.166694,0.166647,0.166653,0.166661,0.166658,0.166688
719,0.166694,0.166648,0.166652,0.166661,0.166657,0.166688
720,0.166693,0.166649,0.166651,0.166661,0.166658,0.166688
721,0.166694,0.166648,0.166653,0.166661,0.166658,0.166687
722,0.166693,0.166649,0.166653,0.166662,0.166657,0.166686
723,0.166694,0.166648,0.166654,0.166662,0.166658,0.166685
724,0.166694,0.166649,0.166653,0.166662,0.166657,0.166685
725,0.166693,0.166649,0.166654,0.166662,0.166657,0.166685
726,0.166694,0.166649,0.166653,0.166661,0.166658,0.166685
727,0.166693,0.166649,0.166653,0.166661,0.166658,0.166685
728,0.166694,0.166649,0.166654,0.166661,0.166658,0.166684
729,0.166693,0.166649,0.166654,0.166661,0.166659,0.166684
730,0.166693,0.166649,0.166653,0.166662,0.166659,0.166683
731,0.166693,0.166649,0.166653,0.166663,0.166659,0.166683
732,0.166692,0.166649,0.166654,0.166663,0.166659,0.166683
733,0.166692,0.166650,0.166654,0.166664,0.166658,0.166683
734,0.166693,0.166650,0.166654,0.166664,0.166658,0.166682
735,0.166692,0.166651,0.166654,0.166663,0.166658,0.166682
736,0.166692,0.166651,0.166653,0.166663,0.166658,0.166682
737,0.166692,0.166652,0.166653,0.166663,0.166658,0.166681
738,0.166692,0.166651,0.166653,0.166664,0.166658,0.166682
739,0.166692,0.166650,0.166654,0.166664,0.166658,0.166682
740,0.166691,0.166649,0.166655,0.166665,0.166657,0.166682
741,0.166691,0.166650,0.166655,0.166665,0.166658,0.166681
742,0.166692,0.166650,0.166655,0.166665,0.166657,0.166681
743,0.166692,0.166649,0.166655,0.166665,0.166658,0.166681
744,0.166692,0.166650,0.166655,0.166665,0.166658,0.166681
745,0.166692,0.166650,0.166655,0.166665,0.166658,0.166680
746,0.166693,0.166649,0.166656,0.166664,0.166658,0.166680
747,0.166693,0.166649,0.166656,0.166665,0.166658,0.166680
748,0.166693,0.166649,0.166656,0.166664,0.166659,0.166680
749,0.166693,0.166648,0.166656,0.166664,0.166659,0.166680
750,0.166693,0.166649,0.166656,0.166664,0.166658,0.166680
751,0.166692,0.166650,0.166656,0.166664,0.166659,0.166680
752,0.166692,0.166651,0.166655,0.166664,0.166658,0.166680
753,0.166691,0.166651,0.166656,0.166663,0.166659,0.166680
754,0.166691,0.166651,0.166656,0.166663,0.166659,0.166680
755,0.166691,0.166651,0.166655,0.166663,0.166659,0.166680
756,0.166691,0.166651,0.166655,0.166664,0.166658,0.166681
757,0.166690,0.166651,0.166655,0.166665,0.166658,0.166681
758,0.166690,0.166652,0.166656,0.166665,0.166657,0.166680
759,0.166691,0.166652,0.166656,0.166665,0.166657,0.166679
760,0.166691,0.166651,0.166656,0.166665,0.166657,0.166680
761,0.166691,0.166651,0.166656,0.166666,0.166657,0.166679
762,0.166689,0.166652,0.166657,0.166667,0.166657,0.166678
763,0.166690,0.166653,0.166657,0.166666,0.166657,0.166678
764,0.166689,0.166653,0.166657,0.166667,0.166657,0.166678
765,0.166688,0.166653,0.166657,0.166667,0.166657,0.166678
766,0.166688,0.166653,0.166657,0.166667,0.166657,0.166678
767,0.166689,0.166652,0.166657,0.166668,0.166658,0.166677
768,0.166688,0.166653,0.166657,0.166667,0.166657,0.166678
769,0.166689,0.166653,0.166657,0.166666,0.166658,0.166678
770,0.166690,0.166653,0.166657,0.166665,0.166657,0.166678
771,0.166690,0.166653,0.166657,0.166666,0.166656,0.166678
772,0.166689,0.166654,0.166657,0.166665,0.166656,0.166678
773,0.166690,0.166654,0.166655,0.166666,0.166656,0.166678
774,0.166690,0.166655,0.166655,0.166666,0.166656,0.166678
775,0.166690,0.166655,0.166655,0.166666,0.166657,0.166678
776,0.166690,0.166654,0.166655,0.166665,0.166657,0.166678
777,0.166690,0.166654,0.166656,0.166666,0.166657,0.166678
778,0.166690,0.166653,0.166656,0.166665,0.166658,0.166677
779,0.166691,0.166652,0.166656,0.166666,0.166658,0.166677
780,0.166690,0.166653,0.166656,0.166667,0.166658,0.166676
781,0.166690,0.166653,0.166656,0.166666,0.166659,0.166677
782,0.166689,0.166653,0.166656,0.166666,0.166658,0.166678
783,0.166689,0.166653,0.166655,0.166666,0.166658,0.166678
784,0.166689,0.166653,0.166655,0.166667,0.166658,0.166678
785,0.166689,0.166653,0.166655,0.166667,0.166658,0.166678
786,0.166689,0.166654,0.166655,0.166667,0.166658,0.166678
787,0.166689,0.166654,0.166655,0.166666,0.166658,0.166678
788,0.166688,0.166654,0.166655,0.166666,0.166658,0.166678
789,0.166690,0.166654,0.166654,0.166666,0.166659,0.166678
790,0.166689,0.166653,0.166656,0.166666,0.166658,0.166678
791,0.166689,0.166653,0.166656,0.166667,0.166658,0.166677
792,0.166689,0.166652,0.166657,0.166666,0.166659,0.166677
793,0.166689,0.166653,0.166656,0.166667,0.166659,0.166676
794,0.166689,0.166652,0.166657,0.166667,0.166659,0.166676
795,0.166690,0.166651,0.166657,0.166667,0.166659,0.166676
796,0.166690,0.166651,0.166656,0.166668,0.166660,0.166676
797,0.166690,0.166651,0.166656,0.166667,0.166660,0.166675
798,0.166691,0.166651,0.166655,0.166667,0.166659,0.166676
799,0.166691,0.166652,0.166656,0.166666,0.166659,0.166676
800,0.166690,0.166652,0.166656,0.166666,0.166659,0.166676
801,0.166692,0.166652,0.166656,0.166666,0.166659,0.166676
802,0.166691,0.166651,0.166656,0.166666,0.166659,0.166677
803,0.166692,0.166652,0.166656,0.166665,0.166659,0.166676
804,0.166692,0.166652,0.166656,0.166665,0.166659,0.166676
805,0.166692,0.166652,0.166655,0.166666,0.166659,0.166676
806,0.166692,0.166652,0.166655,0.166666,0.166660,0.166676
807,0.166691,0.166652,0.166655,0.166667,0.166659,0.166676
808,0.166691,0.166652,0.166655,0.166668,0.166660,0.166676
809,0.166691,0.166652,0.166655,0.166668,0.166660,0.166675
810,0.166691,0.166652,0.166655,0.166668,0.166660,0.166675
811,0.166690,0.166652,0.166655,0.166668,0.166661,0.166675
812,0.166690,0.166651,0.166655,0.166668,0.166660,0.166675
813,0.166690,0.166651,0.166655,0.166668,0.166660,0.166676
814,0.166690,0.166651,0.166655,0.166669,0.166661,0.166675
815,0.166689,0.166651,0.166655,0.166668,0.166661,0.166676
816,0.166688,0.166651,0.166656,0.166668,0.166661,0.166675
817,0.166688,0.166650,0.166655,0.166669,0.166662,0.166676
818,0.166688,0.166651,0.166656,0.166668,0.166662,0.166675
819,0.166689,0.166651,0.166655,0.166668,0.166662,0.166676
820,0.166688,0.166650,0.166656,0.166668,0.166661,0.166677
821,0.166688,0.166649,0.166656,0.166668,0.166661,0.166677
822,0.166689,0.166649,0.166656,0.166668,0.166661,0.166678
823,0.166689,0.166649,0.166655,0.166669,0.166660,0.166678
824,0.166688,0.166649,0.166655,0.166669,0.166661,0.166678
825,0.166689,0.166649,0.166655,0.166669,0.166661,0.166679
826,0.166689,0.166649,0.166654,0.166669,0.166661,0.166678
827,0.166690,0.166649,0.166655,0.166669,0.166661,0.166677
828,0.166690,0.166649,0.166655,0.166669,0.166661,0.166676
829,0.166689,0.166648,0.166656,0.166669,0.166661,0.166676
830,0.166689,0.166648,0.166656,0.166668,0.166661,0.166677
831,0.166690,0.166649,0.166656,0.166668,0.166661,0.166676
832,0.166690,0.166650,0.166657,0.166669,0.166660,0.166675
833,0.166689,0.166651,0.166658,0.166668,0.166660,0.166675
834,0.166689,0.166651,0.166658,0.166667,0.166661,0.166675
835,0.166688,0.166651,0.166657,0.166668,0.166660,0.166675
836,0.166688,0.166652,0.166658,0.166668,0.166661,0.166674
837,0.166688,0.166652,0.166658,0.166668,0.166661,0.166674
838,0.166688,0.166651,0.166658,0.166668,0.166662,0.166674
839,0.166687,0.166652,0.166657,0.166668,0.166662,0.166674
840,0.166687,0.166651,0.166657,0.166668,0.166663,0.166673
841,0.166687,0.166651,0.166657,0.166668,0.166663,0.166674
842,0.166686,0.166651,0.166657,0.166668,0.166664,0.166675
843,0.166686,0.166652,0.166657,0.166668,0.166663,0.166674
844,0.166686,0.166652,0.166656,0.166668,0.166664,0.166674
845,0.166686,0.166652,0.166656,0.166668,0.166664,0.166674
846,0.166686,0.166652,0.166656,0.166668,0.166664,0.166674
847,0.166686,0.166653,0.166656,0.166668,0.166663,0.166674
848,0.166686,0.166653,0.166656,0.166667,0.166663,0.166674
849,0.166686,0.166654,0.166655,0.166668,0.166663,0.166674
850,0.166687,0.166653,0.166655,0.166667,0.166664,0.166674
851,0.166686,0.166653,0.166655,0.166668,0.166664,0.166674
852,0.166685,0.166654,0.166655,0.166668,0.166663,0.166674
853,0.166684,0.166655,0.166655,0.166668,0.166663,0.166674
854,0.166685,0.166654,0.166655,0.166668,0.166663,0.166675
855,0.166685,0.166654,0.166655,0.166668,0.166663,0.166674
856,0.166686,0.166654,0.166655,0.166669,0.166663,0.166674
857,0.166686,0.166654,0.166654,0.166669,0.166663,0.166674
858,0.166686,0.166655,0.166654,0.166669,0.166663,0.166674
859,0.166685,0.166655,0.166654,0.166669,0.166663,0.166674
860,0.166685,0.166654,0.166654,0.166669,0.166663,0.166675
861,0.166685,0.166654,0.166655,0.166669,0.166662,0.166675
862,0.166685,0.166654,0.166655,0.166669,0.166661,0.166675
863,0.166686,0.166654,0.166655,0.166669,0.166661,0.166675
864,0.166685,0.166654,0.166655,0.166670,0.166660,0.166675
865,0.166686,0.166654,0.166654,0.166670,0.166661,0.166675
866,0.166686,0.166654,0.166654,0.166671,0.166661,0.166675
867,0.166685,0.166654,0.166655,0.166670,0.166661,0.166675
868,0.166686,0.166654,0.166654,0.166671,0.166660,0.166675
869,0.166686,0.166654,0.166654,0.166671,0.166660,0.166675
870,0.166686,0.166655,0.166653,0.166671,0.166661,0.166674
871,0.166686,0.166655,0.166653,0.166671,0.166660,0.166674
872,0.166686,0.166655,0.166653,0.166672,0.166661,0.166674
873,0.166686,0.166655,0.166653,0.166672,0.166660,0.166674
